S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
179.0,345.9,188.4,232.7,157.0,315.9,124.63333333333334,144.1,229.76666666666668,175.39999999999998,136.5,144.79999999999998,90.3,93.7,185.2,91.4,182.88666666666666,92.34185211751404,236.48333333333335,92.32597159623563,147.15555555555557,70.4721441981995,122.20950626139356,51.38543030145798
185.0,331.8,184.8,234.4,167.0,306.8,126.26666666666667,150.2,234.20000000000002,174.13333333333333,135.33333333333331,141.93333333333334,88.6,91.4,192.4,87.8,182.95111111111112,92.49246233898471,234.96666666666667,89.88577524056421,148.27407407407406,72.86870099150059,121.08119115003193,51.59113980120402
191.0,317.7,181.2,236.1,177.0,297.7,127.9,156.3,238.63333333333335,172.86666666666667,134.16666666666666,139.06666666666666,86.9,89.1,199.6,84.2,183.01555555555558,92.6430725604554,233.45,87.4455788848928,149.3925925925926,75.26525778480168,119.95287603867031,51.796849300950065
197.0,303.6,177.6,237.8,187.0,288.6,129.53333333333333,162.4,243.0666666666667,171.6,133.0,136.2,85.2,86.8,206.8,80.6,183.08,92.79368278192607,231.93333333333334,85.0053825292214,150.51111111111112,77.66181457810276,118.82456092730868,52.00255880069611
203.0,289.5,174.0,239.5,197.0,279.5,131.16666666666669,168.5,247.5,170.33333333333331,131.83333333333331,133.33333333333331,83.5,84.5,214.0,77.0,183.14444444444445,92.94429300339674,230.41666666666669,82.56518617354999,151.62962962962962,80.05837137140384,117.69624581594705,52.20826830044214
209.0,275.4,170.4,241.2,207.0,270.4,132.8,174.6,251.93333333333334,169.06666666666666,130.66666666666666,130.46666666666667,81.8,82.2,221.2,73.4,183.2088888888889,93.09490322486741,228.9,80.12498981787857,152.74814814814815,82.45492816470494,116.56793070458542,52.413977800188185
215.0,261.3,166.8,242.9,217.0,261.3,134.43333333333334,180.7,256.3666666666667,167.8,129.5,127.6,80.1,79.9,228.4,69.8,183.27333333333337,93.24551344633808,227.38333333333333,77.68479346220715,153.86666666666667,84.85148495800601,115.43961559322379,52.61968729993423
221.0,247.2,163.2,244.6,227.0,252.2,136.06666666666666,186.8,260.8,166.53333333333333,128.33333333333334,124.73333333333333,78.4,77.6,235.6,66.2,183.3377777777778,93.39612366780877,225.86666666666667,75.24459710653575,154.9851851851852,87.2480417513071,114.31130048186218,52.82539679968027
227.0,233.10000000000002,159.6,246.3,237.0,243.10000000000002,137.70000000000002,192.9,265.23333333333335,165.26666666666665,127.16666666666667,121.86666666666666,76.7,75.3,242.8,62.6,183.40222222222224,93.54673388927944,224.35000000000002,72.80440075086435,156.1037037037037,89.64459854460819,113.18298537050055,53.03110629942631
233.0,219.0,156.0,248.0,247.0,234.0,139.33333333333334,199.0,269.6666666666667,164.0,126.0,119.0,75.0,73.0,250.0,59.0,183.4666666666667,93.69734411075011,222.83333333333334,70.36420439519293,157.22222222222223,92.04115533790927,112.05467025913892,53.236815799172355
231.2,206.8,152.4,246.4,242.3,231.6,137.4,199.73333333333335,275.1,161.5,127.7,119.0,83.7,70.3,254.3,64.4,182.62888888888892,93.40518082190738,218.45000000000002,70.81262129177406,158.74814814814815,92.44349856877119,113.47802323693209,51.843449300230496
229.4,194.6,148.8,244.8,237.6,229.2,135.46666666666667,200.46666666666667,280.53333333333336,159.0,129.4,119.0,92.4,67.6,258.6,69.8,181.79111111111112,93.11301753306465,214.06666666666666,71.2610381883552,160.2740740740741,92.8458417996331,114.90137621472525,50.450082801288644
227.6,182.4,145.2,243.2,232.9,226.8,133.53333333333333,201.2,285.9666666666667,156.5,131.1,119.0,101.1,64.9,262.9,75.2,180.95333333333335,92.82085424422193,209.68333333333334,71.70945508493634,161.8,93.24818503049504,116.32472919251842,49.056716302346786
225.8,170.2,141.6,241.6,228.2,224.4,131.6,201.93333333333334,291.40000000000003,154.0,132.8,119.0,109.8,62.2,267.2,80.6,180.11555555555557,92.5286909553792,205.3,72.15787198151747,163.32592592592593,93.65052826135695,117.74808217031158,47.663349803404934
224.0,158.0,138.0,240.0,223.5,222.0,129.66666666666669,202.66666666666669,296.83333333333337,151.5,134.5,119.0,118.5,59.5,271.5,86.0,179.27777777777777,92.23652766653647,200.91666666666669,72.60628887809861,164.85185185185185,94.05287149221887,119.17143514810475,46.269983304463075
222.2,145.8,134.4,238.4,218.8,219.6,127.73333333333333,203.4,302.26666666666665,149.0,136.2,119.0,127.19999999999999,56.8,275.8,91.4,178.44,91.94436437769374,196.53333333333333,73.05470577467973,166.3777777777778,94.45521472308079,120.5947881258979,44.87661680552122
220.4,133.60000000000002,130.8,236.8,214.1,217.2,125.8,204.13333333333333,307.7,146.5,137.9,119.0,135.89999999999998,54.099999999999994,280.1,96.80000000000001,177.60222222222222,91.65220108885102,192.15,73.50312267126087,167.9037037037037,94.8575579539427,122.01814110369108,43.483250306579365
218.6,121.4,127.2,235.2,209.4,214.8,123.86666666666667,204.86666666666667,313.1333333333333,144.0,139.6,119.0,144.6,51.4,284.4,102.2,176.76444444444445,91.3600378000083,187.76666666666665,73.951539567842,169.42962962962963,95.25990118480463,123.44149408148425,42.089883807637506
216.8,109.2,123.6,233.6,204.7,212.4,121.93333333333334,205.60000000000002,318.56666666666666,141.5,141.3,119.0,153.3,48.7,288.7,107.6,175.92666666666665,91.06787451116557,183.38333333333333,74.39995646442314,170.95555555555558,95.66224441566655,124.86484705927741,40.696517308695654
215.0,97.0,120.0,232.0,200.0,210.0,120.0,206.33333333333334,324.0,139.0,143.0,119.0,162.0,46.0,293.0,113.0,175.08888888888887,90.77571122232284,179.0,74.84837336100428,172.4814814814815,96.06458764652847,126.28820003707058,39.303150809753795
220.0,99.2,119.2,221.1,199.6,207.1,131.93333333333334,205.0,322.0333333333333,136.5,142.9,120.23333333333333,158.5,45.0,286.9,114.2,174.34666666666666,91.06002577856012,177.7,74.1220842979468,172.11111111111111,96.23240499897324,126.53556414840894,40.332504238804404
225.0,101.4,118.4,210.2,199.2,204.2,143.86666666666667,203.66666666666669,320.06666666666666,134.0,142.8,121.46666666666667,155.0,44.0,280.8,115.4,173.60444444444443,91.3443403347974,176.4,73.3957952348893,171.74074074074076,96.40022235141801,126.78292825974728,41.36185766785501
230.0,103.6,117.6,199.3,198.8,201.3,155.8,202.33333333333334,318.1,131.5,142.7,122.7,151.5,43.0,274.7,116.6,172.86222222222221,91.62865489103469,175.1,72.66950617183181,171.37037037037038,96.56803970386277,127.03029237108564,42.391211096905614
235.0,105.8,116.8,188.4,198.4,198.4,167.73333333333335,201.0,316.1333333333333,129.0,142.6,123.93333333333334,148.0,42.0,268.6,117.8,172.11999999999998,91.91296944727196,173.8,71.94321710877433,171.0,96.73585705630754,127.27765648242399,43.42056452595622
240.0,108.0,116.0,177.5,198.0,195.5,179.66666666666669,199.66666666666669,314.16666666666663,126.5,142.5,125.16666666666667,144.5,41.0,262.5,119.0,171.37777777777777,92.19728400350924,172.5,71.21692804571686,170.62962962962962,96.90367440875231,127.52502059376235,44.44991795500683
245.0,110.2,115.2,166.6,197.6,192.6,191.6,198.33333333333334,312.2,124.0,142.4,126.4,141.0,40.0,256.4,120.2,170.63555555555556,92.48159855974652,171.2,70.49063898265936,170.25925925925927,97.07149176119708,127.77238470510069,45.47927138405744
250.0,112.4,114.4,155.7,197.2,189.7,203.53333333333333,197.0,310.23333333333335,121.5,142.3,127.63333333333334,137.5,39.0,250.3,121.4,169.89333333333332,92.76591311598379,169.9,69.76434991960187,169.88888888888889,97.23930911364185,128.01974881643903,46.50862481310805
255.0,114.6,113.6,144.8,196.8,186.8,215.46666666666667,195.66666666666666,308.26666666666665,119.0,142.2,128.86666666666667,134.0,38.0,244.2,122.6,169.1511111111111,93.05022767222108,168.6,69.03806085654439,169.5185185185185,97.40712646608661,128.2671129277774,47.53797824215866
260.0,116.8,112.8,133.89999999999998,196.4,183.9,227.4,194.33333333333334,306.29999999999995,116.5,142.1,130.10000000000002,130.5,37.0,238.1,123.8,168.40888888888887,93.33454222845836,167.3,68.31177179348691,169.14814814814815,97.57494381853138,128.51447703911575,48.56733167120926
265.0,119.0,112.0,123.0,196.0,181.0,239.33333333333334,193.0,304.3333333333333,114.0,142.0,131.33333333333334,127.0,36.0,232.0,125.0,167.66666666666666,93.61885678469564,166.0,67.58548273042942,168.77777777777777,97.74276117097615,128.7618411504541,49.59668510025987
257.4,116.6,110.7,117.9,197.7,181.5,239.0,192.43333333333334,296.5333333333333,119.73333333333333,143.9,127.80000000000001,121.5,38.4,226.9,123.7,165.86666666666665,91.61353207068655,163.63333333333333,67.18626715190139,167.35555555555555,95.15777389271888,127.06006624578441,49.07219922839752
249.8,114.2,109.4,112.8,199.4,182.0,238.66666666666669,191.86666666666667,288.73333333333335,125.46666666666667,145.8,124.26666666666668,116.0,40.8,221.8,122.4,164.06666666666666,89.60820735667747,161.26666666666668,66.78705157337336,165.93333333333334,92.5727866144616,125.35829134111471,48.54771335653517
242.2,111.8,108.1,107.7,201.1,182.5,238.33333333333334,191.3,280.93333333333334,131.2,147.7,120.73333333333335,110.5,43.2,216.7,121.1,162.26666666666665,87.60288264266838,158.9,66.38783599484533,164.51111111111112,89.98779933620432,123.65651643644502,48.02322748467282
234.6,109.4,106.8,102.6,202.8,183.0,238.0,190.73333333333335,273.1333333333333,136.93333333333334,149.6,117.2,105.0,45.6,211.6,119.8,160.46666666666667,85.5975579286593,156.53333333333333,65.9886204163173,163.0888888888889,87.40281205794705,121.95474153177533,47.49874161281047
227.0,107.0,105.5,97.5,204.5,183.5,237.66666666666669,190.16666666666669,265.3333333333333,142.66666666666669,151.5,113.66666666666667,99.5,48.0,206.5,118.5,158.66666666666666,83.59223321465021,154.16666666666669,65.58940483778927,161.66666666666669,84.81782477968977,120.25296662710562,46.974255740948124
219.4,104.6,104.2,92.4,206.2,184.0,237.33333333333334,189.6,257.5333333333333,148.4,153.4,110.13333333333334,94.0,50.4,201.4,117.2,156.86666666666665,81.58690850064113,151.8,65.19018925926125,160.24444444444444,82.2328375014325,118.55119172243593,46.44976986908578
211.8,102.2,102.9,87.30000000000001,207.9,184.5,237.0,189.03333333333333,249.73333333333335,154.13333333333333,155.3,106.60000000000001,88.5,52.8,196.3,115.9,155.06666666666666,79.58158378663204,149.43333333333334,64.79097368073322,158.82222222222222,79.64785022317523,116.84941681776624,45.925283997223424
204.2,99.8,101.6,82.2,209.6,185.0,236.66666666666666,188.46666666666667,241.93333333333334,159.86666666666667,157.2,103.06666666666666,83.0,55.2,191.2,114.6,153.26666666666665,77.57625907262295,147.06666666666666,64.39175810220519,157.4,77.06286294491795,115.14764191309655,45.40079812536108
196.60000000000002,97.4,100.3,77.1,211.3,185.5,236.33333333333334,187.9,234.13333333333333,165.60000000000002,159.1,99.53333333333333,77.5,57.599999999999994,186.1,113.3,151.46666666666667,75.57093435861387,144.70000000000002,63.992542523677166,155.9777777777778,74.47787566666067,113.44586700842684,44.876312253498725
189.0,95.0,99.0,72.0,213.0,186.0,236.0,187.33333333333334,226.33333333333334,171.33333333333334,161.0,96.0,72.0,60.0,181.0,112.0,149.66666666666666,73.56560964460478,142.33333333333334,63.59332694514914,154.55555555555557,71.89288838840339,111.74409210375715,44.35182638163638
181.1,106.2,101.6,70.7,207.8,185.6,230.8,192.23333333333335,217.4,177.10000000000002,159.7,95.53333333333333,76.5,59.5,186.0,108.0,149.8511111111111,72.86301923476199,142.16666666666669,62.65893108291582,154.97407407407408,71.83637354743774,110.23804344862437,44.75429568428526
173.2,117.4,104.2,69.4,202.6,185.2,225.6,197.13333333333335,208.46666666666667,182.86666666666667,158.4,95.06666666666666,81.0,59.0,191.0,104.0,150.03555555555553,72.16042882491921,142.0,61.724535220682505,155.3925925925926,71.7798587064721,108.7319947934916,45.15676498693414
165.3,128.6,106.8,68.1,197.4,184.8,220.4,202.03333333333333,199.53333333333333,188.63333333333333,157.1,94.6,85.5,58.5,196.0,100.0,150.22,71.45783841507644,141.83333333333334,60.79013935844918,155.81111111111113,71.72334386550646,107.22594613835881,45.559234289583024
157.4,139.8,109.4,66.8,192.2,184.4,215.2,206.93333333333334,190.60000000000002,194.4,155.8,94.13333333333333,90.0,58.0,201.0,96.0,150.40444444444444,70.75524800523365,141.66666666666666,59.855743496215865,156.22962962962964,71.66682902454082,105.71989748322603,45.961703592231906
149.5,151.0,112.0,65.5,187.0,184.0,210.0,211.83333333333334,181.66666666666669,200.16666666666669,154.5,93.66666666666666,94.5,57.5,206.0,92.0,150.58888888888887,70.05265759539087,141.5,58.92134763398255,156.64814814814815,71.61031418357517,104.21384882809325,46.36417289488079
141.6,162.2,114.6,64.2,181.8,183.6,204.8,216.73333333333335,172.73333333333335,205.93333333333334,153.2,93.2,99.0,57.0,211.0,88.0,150.7733333333333,69.35006718554808,141.33333333333334,57.98695177174923,157.06666666666666,71.55379934260952,102.70780017296048,46.76664219752967
133.7,173.39999999999998,117.2,62.9,176.6,183.2,199.6,221.63333333333335,163.8,211.7,151.9,92.73333333333333,103.5,56.5,216.0,84.0,150.95777777777775,68.6474767757053,141.16666666666666,57.05255590951592,157.48518518518517,71.49728450164388,101.20175151782769,47.16911150017855
125.8,184.6,119.8,61.6,171.4,182.8,194.4,226.53333333333336,154.86666666666667,217.46666666666667,150.6,92.26666666666667,108.0,56.0,221.0,80.0,151.14222222222222,67.94488636586253,141.0,56.11816004728259,157.9037037037037,71.44076966067824,99.6957028626949,47.571580802827434
117.89999999999999,195.8,122.4,60.3,166.2,182.4,189.2,231.43333333333334,145.93333333333334,223.23333333333335,149.3,91.8,112.5,55.5,226.0,76.0,151.32666666666665,67.24229595601975,140.83333333333331,55.18376418504928,158.32222222222222,71.3842548197126,98.18965420756213,47.974050105476316
110.0,207.0,125.0,59.0,161.0,182.0,184.0,236.33333333333334,137.0,229.0,148.0,91.33333333333333,117.0,55.0,231.0,72.0,151.5111111111111,66.53970554617696,140.66666666666666,54.24936832281596,158.74074074074073,71.32773997874695,96.68360555242934,48.3765194081252
118.0,214.1,127.1,61.2,157.4,182.7,186.2,238.60000000000002,138.0,229.2,146.26666666666665,93.89999999999999,111.6,54.1,235.2,70.2,152.90444444444444,68.73388865969966,143.41666666666666,57.21097744290044,159.2296296296296,73.12910947833264,97.27944436804802,48.347254184403226
126.0,221.2,129.2,63.4,153.8,183.4,188.4,240.86666666666667,139.0,229.4,144.53333333333333,96.46666666666667,106.2,53.2,239.4,68.4,154.29777777777775,70.92807177322234,146.16666666666666,60.172586562984925,159.71851851851852,74.93047897791833,97.8752831836667,48.317988960681255
134.0,228.3,131.3,65.6,150.2,184.1,190.6,243.13333333333333,140.0,229.6,142.8,99.03333333333333,100.8,52.3,243.6,66.6,155.6911111111111,73.12225488674504,148.91666666666666,63.13419568306941,160.2074074074074,76.73184847750402,98.47112199928537,48.288723736959284
142.0,235.4,133.4,67.8,146.6,184.8,192.8,245.4,141.0,229.8,141.06666666666666,101.6,95.4,51.4,247.8,64.8,157.08444444444444,75.31643800026774,151.66666666666666,66.09580480315388,160.69629629629628,78.5332179770897,99.06696081490405,48.25945851323731
150.0,242.5,135.5,70.0,143.0,185.5,195.0,247.66666666666669,142.0,230.0,139.33333333333331,104.16666666666666,90.0,50.5,252.0,63.0,158.47777777777776,77.51062111379042,154.41666666666666,69.05741392323837,161.18518518518516,80.3345874766754,99.66279963052273,48.23019328951534
158.0,249.6,137.6,72.2,139.4,186.2,197.2,249.93333333333334,143.0,230.2,137.6,106.73333333333333,84.6,49.6,256.2,61.2,159.8711111111111,79.70480422731312,157.16666666666666,72.01902304332285,161.67407407407407,82.13595697626108,100.2586384461414,48.20092806579336
166.0,256.7,139.7,74.4,135.8,186.9,199.4,252.2,144.0,230.4,135.86666666666667,109.3,79.19999999999999,48.7,260.4,59.4,161.26444444444445,81.89898734083582,159.91666666666666,74.98063216340734,162.16296296296295,83.93732647584677,100.85447726176008,48.17166284207139
174.0,263.8,141.8,76.6,132.2,187.6,201.6,254.46666666666667,145.0,230.6,134.13333333333333,111.86666666666667,73.8,47.8,264.6,57.6,162.6577777777778,84.0931704543585,162.66666666666666,77.94224128349181,162.65185185185183,85.73869597543246,101.45031607737876,48.14239761834942
182.0,270.9,143.9,78.8,128.6,188.3,203.8,256.73333333333335,146.0,230.8,132.39999999999998,114.43333333333334,68.4,46.9,268.8,55.8,164.0511111111111,86.2873535678812,165.41666666666666,80.90385040357629,163.14074074074074,87.54006547501815,102.04615489299744,48.11313239462745
190.0,278.0,146.0,81.0,125.0,189.0,206.0,259.0,147.0,231.0,130.66666666666666,117.0,63.0,46.0,273.0,54.0,165.44444444444446,88.4815366814039,168.16666666666666,83.86545952366077,163.62962962962962,89.34143497460384,102.64199370861611,48.08386717090548
191.0,267.6,154.2,82.1,125.3,188.3,200.23333333333335,257.23333333333335,148.33333333333334,231.3,129.79999999999998,120.1,63.8,48.2,267.7,58.5,165.01333333333335,86.94503719302983,168.08333333333331,81.80772351082203,162.96666666666667,88.11332478472028,103.48612350878771,47.51552055846028
192.0,257.2,162.4,83.2,125.6,187.6,194.46666666666667,255.46666666666667,149.66666666666666,231.6,128.93333333333334,123.2,64.6,50.4,262.4,63.0,164.58222222222224,85.40853770465576,168.0,79.74998749798328,162.3037037037037,86.88521459483671,104.33025330895933,46.94717394601509
193.0,246.8,170.6,84.3,125.9,186.9,188.7,253.7,151.0,231.9,128.06666666666666,126.3,65.4,52.6,257.1,67.5,164.15111111111113,83.8720382162817,167.91666666666666,77.69225148514455,161.64074074074074,85.65710440495316,105.17438310913093,46.378827333569895
194.0,236.4,178.8,85.4,126.2,186.2,182.93333333333334,251.93333333333334,152.33333333333334,232.2,127.19999999999999,129.4,66.2,54.8,251.8,72.0,163.72000000000003,82.33553872790763,167.83333333333334,75.63451547230581,160.97777777777776,84.4289942150696,106.01851290930254,45.810480721124705
195.0,226.0,187.0,86.5,126.5,185.5,177.16666666666669,250.16666666666669,153.66666666666669,232.5,126.33333333333333,132.5,67.0,57.0,246.5,76.5,163.2888888888889,80.79903923953356,167.75,73.57677945946706,160.3148148148148,83.20088402518603,106.86264270947414,45.24213410867951
