S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
322.8,529.8,232.2,436.2,374.4,405.0,239.0,262.8,519.2,326.0,180.2,269.0,66.6,51.6,535.2,72.6,316.6666666666667,157.54811599070902,383.4,107.63011213943581,272.17777777777775,164.60074266451156,182.27159421912523,101.17784933332686
336.9,510.9,227.1,444.6,382.2,370.5,243.0,275.4,522.6,322.0,174.1,262.0,63.3,48.3,558.6,70.8,316.1,155.2251026070681,378.7,97.35526736915925,274.3666666666667,169.0638144504746,180.70836753568935,101.76052230670533
351.0,492.0,222.0,453.0,390.0,336.0,247.0,288.0,526.0,318.0,168.0,255.0,60.0,45.0,582.0,69.0,315.53333333333336,152.90208922342717,374.0,87.08042259888269,276.55555555555554,173.52688623643766,179.1451408522535,102.34319528008379
337.8,460.8,219.9,435.3,390.9,334.5,242.1,288.6,536.4,307.8,175.8,255.0,76.5,43.2,570.0,76.2,311.64000000000004,151.05562977807188,363.2,85.97106443559957,277.26666666666665,172.34460955010155,179.63187659269062,98.66128026138011
324.6,429.6,217.8,417.6,391.8,333.0,237.2,289.2,546.8,297.6,183.6,255.0,93.0,41.4,558.0,83.4,307.74666666666667,149.2091703327166,352.4,84.86170627231645,277.97777777777776,171.16233286376547,180.11861233312774,94.97936524267644
311.4,398.4,215.7,399.9,392.7,331.5,232.3,289.8,557.2,287.4,191.4,255.0,109.5,39.6,546.0,90.6,303.85333333333335,147.36271088736135,341.6,83.75234810903333,278.68888888888887,169.98005617742936,180.6053480735649,91.29745022397276
298.2,367.2,213.6,382.2,393.6,330.0,227.4,290.4,567.6,277.2,199.2,255.0,126.0,37.8,534.0,97.8,299.96000000000004,145.51625144200605,330.8,82.64298994575022,279.4,168.79777949109325,181.09208381400202,87.61553520526908
285.0,336.0,211.5,364.5,394.5,328.5,222.5,291.0,578.0,267.0,207.0,255.0,142.5,36.0,522.0,105.0,296.0666666666667,143.66979199665076,320.0,81.5336317824671,280.1111111111111,167.61550280475717,181.57881955443915,83.9336201865654
271.8,304.8,209.4,346.8,395.4,327.0,217.6,291.6,588.4,256.8,214.8,255.0,159.0,34.2,510.0,112.2,292.17333333333335,141.8233325512955,309.2,80.42427361918396,280.82222222222225,166.43322611842106,182.06555529487628,80.25170516786173
258.6,273.6,207.3,329.1,396.3,325.5,212.7,292.2,598.8,246.60000000000002,222.6,255.0,175.5,32.4,498.0,119.4,288.28000000000003,139.97687310594023,298.4,79.31491545590085,281.53333333333336,165.25094943208495,182.5522910353134,76.56979014915805
245.4,242.4,205.2,311.4,397.2,324.0,207.8,292.8,609.2,236.4,230.4,255.0,192.0,30.6,486.0,126.6,284.3866666666667,138.13041366058494,287.6,78.20555729261773,282.24444444444447,164.06867274574884,183.03902677575056,72.88787513045438
232.2,211.2,203.1,293.70000000000005,398.1,322.5,202.9,293.4,619.6,226.2,238.2,255.0,208.5,28.8,474.0,133.8,280.49333333333334,136.28395421522964,276.8,77.09619912933461,282.9555555555556,162.88639605941276,183.52576251618768,69.2059601117507
219.0,180.0,201.0,276.0,399.0,321.0,198.0,294.0,630.0,216.0,246.0,255.0,225.0,27.0,462.0,141.0,276.6,134.43749476987438,266.0,75.98684096605149,283.6666666666667,161.70411937307665,184.0124982566248,65.52404509304702
226.2,186.9,199.8,267.6,390.6,312.3,231.6,294.0,630.0,205.8,240.9,262.9,222.9,26.1,451.5,137.7,276.6066666666667,135.72555516887374,263.9,73.06041542393581,285.0777777777778,163.8644210533125,183.34407394518016,66.17699425337767
233.4,193.8,198.6,259.2,382.2,303.6,265.2,294.0,630.0,195.6,235.8,270.8,220.8,25.2,441.0,134.4,276.61333333333334,137.0136155678731,261.8,70.13398988182013,286.4888888888889,166.02472273354834,182.6756496337355,66.82994341370832
240.6,200.7,197.4,250.8,373.8,294.9,298.8,294.0,630.0,185.4,230.7,278.7,218.7,24.3,430.5,131.1,276.62,138.30167596687247,259.7,67.20756433970445,287.90000000000003,168.1850244137842,182.00722532229085,67.48289257403897
247.8,207.6,196.2,242.4,365.4,286.2,332.4,294.0,630.0,175.2,225.6,286.6,216.6,23.4,420.0,127.8,276.62666666666667,139.58973636587183,257.6,64.28113879758875,289.31111111111113,170.34532609402004,181.3388010108462,68.13584173436962
255.0,214.5,195.0,234.0,357.0,277.5,366.0,294.0,630.0,165.0,220.5,294.5,214.5,22.5,409.5,124.5,276.6333333333333,140.8777967648712,255.5,61.35471325547307,290.72222222222223,172.50562777425586,180.67037669940152,68.78879089470027
262.2,221.4,193.8,225.6,348.6,268.8,399.6,294.0,630.0,154.8,215.4,302.4,212.4,21.6,399.0,121.2,276.64000000000004,142.16585716387056,253.4,58.42828771335739,292.1333333333333,174.6659294544917,180.00195238795686,69.44174005503093
269.4,228.3,192.6,217.2,340.2,260.1,433.20000000000005,294.0,630.0,144.60000000000002,210.3,310.3,210.3,20.7,388.5,117.9,276.6466666666667,143.45391756286992,251.3,55.50186217124171,293.5444444444444,176.82623113472755,179.3335280765122,70.09468921536158
276.6,235.2,191.4,208.8,331.8,251.4,466.8,294.0,630.0,134.4,205.2,318.2,208.2,19.8,378.0,114.6,276.65333333333336,144.74197796186928,249.2,52.57543662912603,294.9555555555556,178.9865328149634,178.66510376506756,70.74763837569223
283.8,242.1,190.2,200.39999999999998,323.4,242.7,500.40000000000003,294.0,630.0,124.2,200.1,326.1,206.1,18.9,367.5,111.3,276.66,146.03003836086864,247.1,49.649011087010344,296.3666666666667,181.14683449519924,177.9966794536229,71.40058753602288
291.0,249.0,189.0,192.0,315.0,234.0,534.0,294.0,630.0,114.0,195.0,334.0,204.0,18.0,357.0,108.0,276.6666666666667,147.318098759868,245.0,46.72258554489466,297.77777777777777,183.3071361754351,177.32825514217825,72.05353669635353
287.7,239.4,187.2,187.5,313.2,226.8,524.4,298.3,609.6,127.6,193.2,315.0,190.8,18.9,354.9,106.2,271.6333333333333,144.33752522545632,240.3,47.83133036352305,292.52222222222224,179.08148687912646,174.0569528529299,70.73467522989935
284.4,229.8,185.4,183.0,311.4,219.6,514.8,302.6,589.2,141.2,191.4,296.0,177.6,19.8,352.8,104.4,266.6,141.35695169104463,235.6,48.94007518215144,287.26666666666665,174.8558375828178,170.78565056368157,69.41581376344517
281.1,220.2,183.6,178.5,309.6,212.4,505.2,306.9,568.8,154.8,189.6,277.0,164.4,20.7,350.7,102.6,261.56666666666666,138.37637815663294,230.9,50.04882000077983,282.0111111111111,170.63018828650917,167.51434827443322,68.09695229699099
277.8,210.6,181.8,174.0,307.8,205.2,495.6,311.2,548.4,168.4,187.8,258.0,151.2,21.6,348.6,100.8,256.53333333333336,135.39580462222125,226.2,51.157564819408215,276.75555555555553,166.40453899020054,164.2430459851849,66.77809083053681
274.5,201.0,180.0,169.5,306.0,198.0,486.0,315.5,528.0,182.0,186.0,239.0,138.0,22.5,346.5,99.0,251.5,132.41523108780956,221.5,52.2663096380366,271.5,162.1788896938919,160.97174369593654,65.45922936408263
271.2,191.4,178.2,165.0,304.2,190.8,476.4,319.8,507.6,195.6,184.2,220.0,124.80000000000001,23.4,344.4,97.2,246.4666666666667,129.43465755339787,216.8,53.375054456664984,266.24444444444447,157.95324039758324,157.70044140668818,64.14036789762847
267.9,181.8,176.4,160.5,302.4,183.6,466.8,324.1,487.20000000000005,209.2,182.4,201.0,111.60000000000001,24.3,342.3,95.4,241.43333333333334,126.45408401898617,212.1,54.48379927529337,260.9888888888889,153.7275911012746,154.42913911743986,62.82150643117428
264.6,172.2,174.6,156.0,300.6,176.4,457.2,328.4,466.8,222.8,180.6,182.0,98.4,25.2,340.2,93.6,236.4,123.47351048457448,207.4,55.59254409392176,255.73333333333335,149.50194180496595,151.1578368281915,61.502644964720105
261.3,162.60000000000002,172.8,151.5,298.8,169.2,447.6,332.7,446.4,236.39999999999998,178.8,163.0,85.2,26.1,338.1,91.8,231.36666666666667,120.49293695016279,202.7,56.70128891255015,250.4777777777778,145.27629250865732,147.88653453894318,60.183783498265925
258.0,153.0,171.0,147.0,297.0,162.0,438.0,337.0,426.0,250.0,177.0,144.0,72.0,27.0,336.0,90.0,226.33333333333334,117.5123634157511,198.0,57.810033731178535,245.22222222222223,141.0506432123487,144.61523224969483,58.864922031811744
246.0,172.5,177.6,146.1,292.8,175.8,428.7,348.3,406.2,263.7,177.0,144.0,88.2,29.1,343.5,85.8,229.3,116.97629537429525,201.8,59.79755660182146,247.63333333333333,139.78908135561142,144.02543179143177,61.67528601254202
234.0,192.0,184.2,145.2,288.6,189.6,419.4,359.6,386.4,277.4,177.0,144.0,104.4,31.2,351.0,81.6,232.26666666666668,116.4402273328394,205.6,61.78507947246439,250.04444444444445,138.5275194988741,143.43563133316871,64.48564999327229
222.0,211.5,190.8,144.3,284.4,203.4,410.1,370.9,366.6,291.1,177.0,144.0,120.6,33.3,358.5,77.4,235.23333333333335,115.90415929138356,209.4,63.77260234310732,252.45555555555555,137.26595764213684,142.84583087490563,67.29601397400256
210.0,231.0,197.4,143.4,280.2,217.2,400.8,382.2,346.8,304.8,177.0,144.0,136.8,35.4,366.0,73.2,238.20000000000002,115.36809124992772,213.2,65.76012521375024,254.86666666666667,136.00439578539954,142.25603041664257,70.10637795473284
198.0,250.5,204.0,142.5,276.0,231.0,391.5,393.5,327.0,318.5,177.0,144.0,153.0,37.5,373.5,69.0,241.16666666666669,114.83202320847187,217.0,67.74764808439318,257.27777777777777,134.74283392866226,141.66622995837952,72.91674193546311
186.0,270.0,210.6,141.6,271.8,244.8,382.2,404.8,307.2,332.2,177.0,144.0,169.2,39.6,381.0,64.8,244.13333333333333,114.29595516701602,220.8,69.7351709550361,259.68888888888887,133.481272071925,141.07642950011646,75.72710591619338
174.0,289.5,217.2,140.7,267.6,258.6,372.9,416.1,287.4,345.9,177.0,144.0,185.39999999999998,41.7,388.5,60.599999999999994,247.1,113.75988712556017,224.6,71.72269382567903,262.09999999999997,132.2197102151877,140.4866290418534,78.53746989692364
162.0,309.0,223.8,139.8,263.4,272.4,363.6,427.4,267.6,359.6,177.0,144.0,201.6,43.8,396.0,56.4,250.06666666666666,113.22381908410433,228.4,73.71021669632196,264.5111111111111,130.95814835845042,139.89682858359032,81.34783387765391
150.0,328.5,230.4,138.9,259.2,286.2,354.3,438.7,247.79999999999998,373.3,177.0,144.0,217.79999999999998,45.900000000000006,403.5,52.199999999999996,253.03333333333333,112.68775104264849,232.2,75.69773956696488,266.9222222222222,129.6965865017131,139.30702812532726,84.15819785838418
138.0,348.0,237.0,138.0,255.0,300.0,345.0,450.0,228.0,387.0,177.0,144.0,234.0,48.0,411.0,48.0,256.0,112.15168300119264,236.0,77.68526243760782,269.3333333333333,128.43502464497584,138.7172276670642,86.96856183911446
148.5,378.9,238.8,140.1,252.0,312.9,345.0,450.0,228.0,382.6,180.4,148.5,222.6,49.5,428.4,48.3,260.41333333333336,117.19410233133253,245.2,86.75746064382245,270.55555555555554,131.1739988849984,141.9691452215553,88.4609509622921
159.0,409.8,240.6,142.2,249.0,325.8,345.0,450.0,228.0,378.2,183.8,153.0,211.2,51.0,445.8,48.6,264.82666666666665,122.23652166147242,254.4,95.8296588500371,271.77777777777777,133.912973125021,145.22106277604635,89.95334008546975
169.5,440.7,242.4,144.3,246.0,338.7,345.0,450.0,228.0,373.8,187.2,157.5,199.8,52.5,463.2,48.9,269.24,127.27894099161232,263.6,104.90185705625174,273.0,136.65194736504358,148.47298033053744,91.44572920864739
180.0,471.6,244.2,146.4,243.0,351.6,345.0,450.0,228.0,369.4,190.6,162.0,188.4,54.0,480.6,49.2,273.6533333333333,132.32136032175222,272.8,113.97405526246638,274.22222222222223,139.39092160506615,151.72489788502853,92.93811833182504
190.5,502.5,246.0,148.5,240.0,364.5,345.0,450.0,228.0,365.0,194.0,166.5,177.0,55.5,498.0,49.5,278.06666666666666,137.36377965189212,282.0,123.04625346868102,275.44444444444446,142.12989584508875,154.9768154395196,94.43050745500268
201.0,533.4,247.8,150.6,237.0,377.4,345.0,450.0,228.0,360.6,197.4,171.0,165.6,57.0,515.4,49.8,282.48,142.406198982032,291.2,132.11845167489565,276.66666666666663,144.86887008511133,158.22873299401067,95.92289657818033
211.5,564.3,249.6,152.7,234.0,390.3,345.0,450.0,228.0,356.2,200.8,175.5,154.2,58.5,532.8,50.1,286.8933333333333,147.4486183121719,300.4,141.1906498811103,277.88888888888886,147.6078443251339,161.48065054850176,97.41528570135797
222.0,595.2,251.4,154.8,231.0,403.2,345.0,450.0,228.0,351.8,204.2,180.0,142.8,60.0,550.2,50.4,291.3066666666667,152.4910376423118,309.6,150.26284808732493,279.1111111111111,150.34681856515647,164.73256810299284,98.90767482453562
232.5,626.0999999999999,253.2,156.9,228.0,416.1,345.0,450.0,228.0,347.4,207.6,184.5,131.39999999999998,61.5,567.6,50.7,295.71999999999997,157.5334569724517,318.8,159.33504629353956,280.3333333333333,153.08579280517907,167.9844856574839,100.40006394771326
243.0,657.0,255.0,159.0,225.0,429.0,345.0,450.0,228.0,343.0,211.0,189.0,120.0,63.0,585.0,51.0,300.1333333333333,162.57587630259158,328.0,168.40724449975423,281.55555555555554,155.82476704520164,171.236403211975,101.89245307089091
250.8,630.6,266.1,152.7,225.0,417.9,334.9,443.5,231.6,338.7,207.9,192.9,119.1,61.5,563.4,55.2,295.7733333333333,156.8980723290157,323.85,161.5596426848714,277.05555555555554,150.73039059351947,169.29046855411636,99.12899808592663
258.6,604.2,277.2,146.4,225.0,406.8,324.8,437.0,235.2,334.4,204.8,196.8,118.2,60.0,541.8,59.4,291.41333333333336,151.22026835543977,319.7,154.71204086998858,272.55555555555554,145.63601414183728,167.34453389625773,96.36554310096234
266.4,577.8,288.3,140.1,225.0,395.7,314.7,430.5,238.8,330.1,201.7,200.7,117.3,58.5,520.2,63.6,287.05333333333334,145.54246438186388,315.55,147.86443905510575,268.05555555555554,140.5416376901551,165.39859923839907,93.60208811599807
274.2,551.4,299.4,133.8,225.0,384.6,304.6,424.0,242.4,325.8,198.6,204.6,116.4,57.0,498.6,67.8,282.6933333333333,139.864660408288,311.4,141.0168372402229,263.55555555555554,135.44726123847292,163.45266458054044,90.83863313103379
282.0,525.0,310.5,127.5,225.0,373.5,294.5,417.5,246.0,321.5,195.5,208.5,115.5,55.5,477.0,72.0,278.33333333333337,134.1868564347121,307.25,134.1692354253401,259.05555555555554,130.35288478679075,161.5067299226818,88.0751781460695
289.8,498.6,321.6,121.2,225.0,362.4,284.4,411.0,249.6,317.2,192.4,212.4,114.6,54.0,455.4,76.2,273.97333333333336,128.5090524611362,303.1,127.32163361045727,254.55555555555554,125.25850833510857,159.56079526482318,85.31172316110522
297.6,472.20000000000005,332.7,114.9,225.0,351.3,274.3,404.5,253.2,312.9,189.3,216.3,113.7,52.5,433.79999999999995,80.4,269.61333333333334,122.83124848756029,298.95,120.47403179557445,250.05555555555554,120.16413188342639,157.61486060696456,82.54826817614094
305.4,445.8,343.8,108.6,225.0,340.2,264.2,398.0,256.8,308.6,186.2,220.2,112.8,51.0,412.2,84.6,265.25333333333333,117.1534445139844,294.8,113.62642998069163,245.55555555555554,115.06975543174423,155.6689259491059,79.78481319117665
313.2,419.4,354.9,102.30000000000001,225.0,329.1,254.10000000000002,391.5,260.4,304.3,183.1,224.1,111.9,49.5,390.6,88.80000000000001,260.8933333333334,111.4756405404085,290.65,106.77882816580879,241.05555555555554,109.97537898006203,153.72299129124727,77.02135820621238
321.0,393.0,366.0,96.0,225.0,318.0,244.0,385.0,264.0,300.0,180.0,228.0,111.0,48.0,369.0,93.0,256.53333333333336,105.7978365668326,286.5,99.93122635092597,236.55555555555554,104.88100252837987,151.77705663338864,74.2579032212481
317.1,368.1,369.9,102.0,218.7,319.5,243.3,385.8,272.1,298.3,174.9,228.0,113.4,51.6,369.9,87.9,255.5066666666667,105.62852626901038,282.55,99.91307238746337,237.47777777777776,105.08358126632402,149.6783976452257,75.38208913441925
313.2,343.2,373.8,108.0,212.4,321.0,242.6,386.6,280.2,296.6,169.8,228.0,115.8,55.2,370.8,82.8,254.48000000000002,105.45921597118817,278.6,99.89491842400078,238.39999999999998,105.28616000426817,147.5797386570627,76.5062750475904
309.3,318.3,377.7,114.0,206.1,322.5,241.9,387.4,288.3,294.9,164.7,228.0,118.2,58.8,371.7,77.7,253.45333333333335,105.28990567336595,274.65,99.87676446053818,239.32222222222222,105.48873874221233,145.48107966889975,77.63046096076155
305.4,293.4,381.6,120.0,199.8,324.0,241.2,388.2,296.4,293.2,159.6,228.0,120.6,62.4,372.6,72.6,252.42666666666668,105.12059537554374,270.7,99.85861049707559,240.24444444444444,105.69131748015648,143.3824206807368,78.75464687393271
301.5,268.5,385.5,126.0,193.5,325.5,240.5,389.0,304.5,291.5,154.5,228.0,123.0,66.0,373.5,67.5,251.40000000000003,104.95128507772152,266.75,99.840456533613,241.16666666666666,105.89389621810064,141.28376169257382,79.87883278710386
297.6,243.60000000000002,389.4,132.0,187.2,327.0,239.8,389.8,312.6,289.8,149.4,228.0,125.4,69.6,374.4,62.400000000000006,250.37333333333336,104.7819747798993,262.8,99.8223025701504,242.08888888888887,106.09647495604479,139.18510270441087,81.003018700275
293.7,218.70000000000002,393.3,138.0,180.9,328.5,239.1,390.6,320.7,288.1,144.3,228.0,127.8,73.2,375.3,57.300000000000004,249.3466666666667,104.6126644820771,258.85,99.8041486066878,243.0111111111111,106.29905369398894,137.0864437162479,82.12720461344617
289.8,193.8,397.2,144.0,174.6,330.0,238.4,391.4,328.8,286.4,139.2,228.0,130.2,76.8,376.2,52.2,248.32000000000002,104.44335418425487,254.9,99.78599464322521,243.93333333333334,106.5016324319331,134.98778472808496,83.25139052661731
285.9,168.9,401.1,150.0,168.3,331.5,237.7,392.2,336.9,284.7,134.1,228.0,132.6,80.4,377.1,47.1,247.29333333333335,104.27404388643266,250.95,99.76784067976261,244.85555555555555,106.70421116987725,132.88912573992198,84.37557643978847
282.0,144.0,405.0,156.0,162.0,333.0,237.0,393.0,345.0,283.0,129.0,228.0,135.0,84.0,378.0,42.0,246.26666666666668,104.10473358861044,247.0,99.74968671630002,245.77777777777777,106.9067899078214,130.79046675175903,85.49976235295962
285.0,135.6,393.0,159.0,162.0,337.8,242.7,393.0,345.0,281.4,138.3,226.0,136.2,78.3,372.0,46.2,245.68666666666667,104.27776101582623,245.4,100.42084410065864,245.87777777777777,106.71031860803377,132.05480922749763,83.86870293228503
288.0,127.2,381.0,162.0,162.0,342.6,248.4,393.0,345.0,279.8,147.6,224.0,137.4,72.6,366.0,50.4,245.10666666666668,104.45078844304201,243.8,101.09200148501728,245.97777777777776,106.51384730824616,133.31915170323623,82.23764351161046
291.0,118.8,369.0,165.0,162.0,347.4,254.1,393.0,345.0,278.2,156.9,222.0,138.6,66.9,360.0,54.6,244.52666666666667,104.6238158702578,242.2,101.7631588693759,246.07777777777778,106.31737600845852,134.58349417897483,80.60658409093588
294.0,110.4,357.0,168.0,162.0,352.2,259.8,393.0,345.0,276.6,166.2,220.0,139.8,61.2,354.0,58.8,243.9466666666667,104.79684329747359,240.6,102.43431625373452,246.17777777777778,106.12090470867089,135.84783665471343,78.9755246702613
297.0,102.0,345.0,171.0,162.0,357.0,265.5,393.0,345.0,275.0,175.5,218.0,141.0,55.5,348.0,63.0,243.36666666666667,104.96987072468937,239.0,103.10547363809314,246.27777777777777,105.92443340888326,137.11217913045203,77.3444652495867
300.0,93.6,333.0,174.0,162.0,361.8,271.2,393.0,345.0,273.4,184.8,216.0,142.2,49.8,342.0,67.2,242.78666666666666,105.14289815190516,237.4,103.77663102245178,246.37777777777777,105.72796210909564,138.3765216061906,75.71340582891213
303.0,85.19999999999999,321.0,177.0,162.0,366.6,276.9,393.0,345.0,271.8,194.10000000000002,214.0,143.4,44.1,336.0,71.4,242.20666666666668,105.31592557912094,235.8,104.4477884068104,246.47777777777776,105.53149080930801,139.6408640819292,74.08234640823756
306.0,76.8,309.0,180.0,162.0,371.4,282.6,393.0,345.0,270.2,203.4,212.0,144.6,38.4,330.0,75.6,241.62666666666667,105.48895300633673,234.2,105.11894579116903,246.57777777777778,105.33501950952038,140.9052065576678,72.45128698756297
309.0,68.39999999999999,297.0,183.0,162.0,376.2,288.3,393.0,345.0,268.6,212.7,210.0,145.8,32.699999999999996,324.0,79.80000000000001,241.04666666666668,105.66198043355251,232.6,105.79010317552766,246.67777777777778,105.13854820973276,142.1695490334064,70.82022756688838
312.0,60.0,285.0,186.0,162.0,381.0,294.0,393.0,345.0,267.0,222.0,208.0,147.0,27.0,318.0,84.0,240.46666666666667,105.8350078607683,231.0,106.46126055988628,246.77777777777777,104.94207690994513,143.433891509145,69.1891681462138
312.9,73.2,276.0,188.4,162.0,379.5,309.6,383.7,349.6,261.0,224.1,203.7,141.3,28.2,319.2,93.3,240.82666666666665,106.25838169416856,232.0,103.31446780759873,246.7111111111111,107.26664402991914,146.79501612027843,67.7406944585257
