S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
1813.2,2150.4,1308.6,1653.6,1579.2,974.4,2228.4,2196.0,370.5,928.2,833.8,928.6,54.9,18.9,579.3,32.7,1174.5333333333333,728.6200668226815,1579.9,397.7062137871516,904.2888888888889,770.9595350918025,645.2844667186716,470.0138114080447
1836.6,2065.2,1294.8,1624.8,1542.6,961.2,2201.2,2196.0,391.0,930.6,830.4,910.8,55.2,19.2,593.4,33.6,1163.5333333333333,716.8134092061916,1554.2,388.5914233079139,903.088888888889,763.787777524505,637.982247513175,464.82529525826925
1860.0,1980.0,1281.0,1596.0,1506.0,948.0,2174.0,2196.0,411.5,933.0,827.0,893.0,55.5,19.5,607.5,34.5,1152.5333333333333,705.0067515897017,1528.5,379.4766328286762,901.8888888888889,756.6160199572075,630.6800283076784,459.6367791084938
1883.4,1894.8,1267.2,1567.2,1469.4,934.8,2146.8,2196.0,432.0,935.4,823.6,875.2,55.8,19.8,621.6,35.4,1141.5333333333333,693.2000939732118,1502.8,370.36184234943846,900.6888888888889,749.4442623899099,623.3778091021817,454.4482629587184
1906.8,1809.6,1253.4,1538.4,1432.8,921.6,2119.6,2196.0,452.5,937.8,820.2,857.4,56.1,20.1,635.7,36.3,1130.5333333333333,681.393436356722,1477.1,361.2470518702008,899.4888888888889,742.2725048226123,616.0755898966851,449.25974680894296
1930.2,1724.4,1239.6,1509.6,1396.2,908.4,2092.4,2196.0,473.0,940.2,816.8,839.6,56.4,20.4,649.8,37.2,1119.5333333333333,669.586778740232,1451.4,352.1322613909631,898.2888888888889,735.1007472553148,608.7733706911885,444.0712306591675
1953.6,1639.1999999999998,1225.8,1480.8,1359.6,895.2,2065.2,2196.0,493.5,942.6,813.4,821.8,56.7,20.7,663.9,38.1,1108.5333333333333,657.7801211237422,1425.7,343.01747091172535,897.088888888889,727.9289896880173,601.4711514856918,438.88271450939203
1977.0,1554.0,1212.0,1452.0,1323.0,882.0,2038.0,2196.0,514.0,945.0,810.0,804.0,57.0,21.0,678.0,39.0,1097.5333333333333,645.9734635072523,1400.0,333.90268043248767,895.8888888888889,720.7572321207197,594.1689322801952,433.6941983596166
1987.8,1556.4,1211.1,1430.7,1369.2,859.5,1995.9,2152.3,555.0,927.6,820.2,804.0,62.7,19.8,724.5,43.2,1098.4466666666667,639.2352526111426,1402.45,346.38018429937205,895.7777777777778,703.9488144493414,593.6273064259365,432.20360906157396
1998.6,1558.8,1210.2,1409.4,1415.4,837.0,1953.8,2108.6,596.0,910.2,830.4,804.0,68.4,18.6,771.0,47.4,1099.36,632.497041715033,1404.9,358.8576881662564,895.6666666666667,687.1403967779631,593.0856805716777,430.71301976353135
2009.4,1561.2,1209.3,1388.1,1461.6,814.5,1911.7,2064.9,637.0,892.8,840.6,804.0,74.1,17.4,817.5,51.6,1100.2733333333333,625.7588308189233,1407.35,371.33519203314086,895.5555555555555,670.331979106585,592.5440547174189,429.2224304654887
2020.2,1563.6,1208.4,1366.8,1507.8,792.0,1869.6,2021.2,678.0,875.4,850.8,804.0,79.8,16.2,864.0,55.8,1101.1866666666667,619.0206199228137,1409.8,383.81269590002523,895.4444444444445,653.5235614352067,592.0024288631602,427.731841167446
2031.0,1566.0,1207.5,1345.5,1554.0,769.5,1827.5,1977.5,719.0,858.0,861.0,804.0,85.5,15.0,910.5,60.0,1102.1,612.282409026704,1412.25,396.2901997669096,895.3333333333334,636.7151437638285,591.4608030089014,426.2412518694034
2041.8,1568.4,1206.6,1324.2,1600.2,747.0,1785.4,1933.8,760.0,840.6,871.2,804.0,91.2,13.8,957.0,64.2,1103.0133333333333,605.5441981305945,1414.7,408.767703633794,895.2222222222223,619.9067260924502,590.9191771546426,424.75066257136075
2052.6,1570.8,1205.7,1302.9,1646.4,724.5,1743.3,1890.1,801.0,823.2,881.4,804.0,96.9,12.6,1003.5,68.4,1103.9266666666667,598.8059872344849,1417.15,421.24520750067836,895.1111111111112,603.0983084210719,590.3775513003839,423.2600732733181
2063.4,1573.2,1204.8,1281.6,1692.6,702.0,1701.2,1846.4,842.0,805.8,891.6,804.0,102.6,11.4,1050.0,72.6,1104.8400000000001,592.0677763383752,1419.6,433.72271136756274,895.0,586.2898907496938,589.8359254461251,421.7694839752754
2074.2,1575.6,1203.9,1260.3,1738.8,679.5,1659.1,1802.7,883.0,788.4,901.8,804.0,108.30000000000001,10.200000000000001,1096.5,76.80000000000001,1105.7533333333333,585.3295654422656,1422.05,446.20021523444717,894.8888888888889,569.4814730783155,589.2942995918663,420.2788946772328
2085.0,1578.0,1203.0,1239.0,1785.0,657.0,1617.0,1759.0,924.0,771.0,912.0,804.0,114.0,9.0,1143.0,81.0,1106.6666666666667,578.5913545461559,1424.5,458.67771910133155,894.7777777777778,552.6730554069372,588.7526737376076,418.78830537919015
2022.6,1581.6,1214.4,1230.9,1812.0,654.3,1620.3,1758.0,924.0,753.6,899.7,805.0,138.9,16.5,1088.1,81.9,1101.3266666666668,575.8853328346062,1419.3,456.2525817798142,889.3444444444444,549.1674068702698,586.3706665004242,416.24608774447546
1960.2,1585.2,1225.8,1222.8,1839.0,651.6,1623.6,1757.0,924.0,736.2,887.4,806.0,163.8,24.0,1033.2,82.8,1095.9866666666667,573.1793111230563,1414.1,453.8274444582969,883.9111111111112,545.6617583336025,583.9886592632411,413.7038701097607
1897.8,1588.8,1237.2,1214.7,1866.0,648.9,1626.9,1756.0,924.0,718.8,875.1,807.0,188.7,31.5,978.3,83.7,1090.6466666666668,570.4732894115066,1408.9,451.40230713677954,878.4777777777779,542.1561097969351,581.6066520260578,411.161652475046
1835.4,1592.4,1248.6,1206.6,1893.0,646.2,1630.2,1755.0,924.0,701.4,862.8,808.0,213.6,39.0,923.4,84.6,1085.3066666666666,567.7672676999568,1403.7,448.97716981526224,873.0444444444445,538.6504612602677,579.2246447888746,408.61943484033134
1773.0,1596.0,1260.0,1198.5,1920.0,643.5,1633.5,1754.0,924.0,684.0,850.5,809.0,238.5,46.5,868.5,85.5,1079.9666666666667,565.0612459884071,1398.5,446.5520324937449,867.6111111111111,535.1448127236004,576.8426375516913,406.07721720561665
1710.6,1599.6,1271.4,1190.4,1947.0,640.8,1636.8,1753.0,924.0,666.6,838.2,810.0,263.4,54.0,813.6,86.4,1074.6266666666668,562.3552242768573,1393.3,444.12689517222753,862.1777777777778,531.6391641869329,574.460630314508,403.5349995709019
1648.2,1603.2,1282.8,1182.3,1974.0,638.1,1640.1,1752.0,924.0,649.2,825.9,811.0,288.29999999999995,61.5,758.7,87.3,1069.2866666666666,559.6492025653075,1388.1,441.70175785071024,856.7444444444445,528.1335156502655,572.0786230773248,400.9927819361872
1585.8,1606.8,1294.2,1174.2,2001.0,635.4,1643.4,1751.0,924.0,631.8,813.6,812.0,313.2,69.0,703.8,88.2,1063.9466666666667,556.9431808537578,1382.9,439.2766205291929,851.3111111111111,524.6278671135981,569.6966158401415,398.4505643014725
1523.4,1610.4,1305.6,1166.1,2028.0,632.7,1646.7,1750.0,924.0,614.4,801.3,813.0,338.1,76.5,648.9000000000001,89.1,1058.6066666666666,554.2371591422079,1377.7,436.8514832076756,845.8777777777777,521.1222185769308,567.3146086029583,395.9083466667578
1461.0,1614.0,1317.0,1158.0,2055.0,630.0,1650.0,1749.0,924.0,597.0,789.0,814.0,363.0,84.0,594.0,90.0,1053.2666666666667,551.5311374306582,1372.5,434.42634588615823,840.4444444444445,517.6165700402634,564.932601365775,393.3661290320431
1457.4,1567.2,1298.1,1149.9,1988.7,664.8,1628.4,1749.0,913.3,613.5,793.2,797.7,362.7,86.7,595.5,90.6,1044.4066666666668,538.8227275844143,1354.35,407.28892518758386,837.7777777777778,513.35398385236,557.943131417027,389.84224635048264
1453.8,1520.4,1279.2,1141.8,1922.4,699.6,1606.8,1749.0,902.6,630.0,797.4,781.4,362.4,89.4,597.0,91.2,1035.5466666666666,526.1143177381704,1336.2,380.1515044890094,835.1111111111111,509.09139766445657,550.953661468279,386.31836366892213
1450.2,1473.6,1260.3,1133.7,1856.1,734.4,1585.2,1749.0,891.9,646.5,801.6,765.1,362.1,92.1,598.5,91.8,1026.6866666666667,513.4059078919265,1318.05,353.01408379043505,832.4444444444445,504.82881147655314,543.964191519531,382.7944809873617
1446.6,1426.8,1241.4,1125.6,1789.8,769.2,1563.6,1749.0,881.2,663.0,805.8,748.8,361.8,94.8,600.0,92.4,1017.8266666666666,500.69749804568255,1299.9,325.8766630918607,829.7777777777778,500.5662252886498,536.9747215707831,379.27059830580123
1443.0,1380.0,1222.5,1117.5,1723.5,804.0,1542.0,1749.0,870.5,679.5,810.0,732.5,361.5,97.5,601.5,93.0,1008.9666666666667,487.9890881994387,1281.75,298.73924239328625,827.1111111111111,496.3036391007464,529.9852516220351,375.7467156242408
1439.4,1333.2,1203.6,1109.4,1657.2,838.8,1520.4,1749.0,859.8,696.0,814.2,716.2,361.2,100.2,603.0,93.6,1000.1066666666667,475.28067835319473,1263.6,271.6018216947119,824.4444444444445,492.041052912843,522.9957816732872,372.22283294268027
1435.8,1286.4,1184.7,1101.3,1590.9,873.5999999999999,1498.8,1749.0,849.1,712.5,818.4,699.9,360.9,102.9,604.5,94.2,991.2466666666667,462.5722685069509,1245.45,244.46440099613747,821.7777777777778,487.77846672493956,516.0063117245392,368.6989502611198
1432.2,1239.6,1165.8,1093.2,1524.6,908.4,1477.2,1749.0,838.4,729.0,822.6,683.6,360.6,105.6,606.0,94.8,982.3866666666667,449.86385866070697,1227.3,217.32698029756307,819.1111111111112,483.5158805370362,509.0168417757912,365.17506757955937
1428.6,1192.8,1146.9,1085.1,1458.3000000000002,943.2,1455.6,1749.0,827.7,745.5,826.8,667.3,360.3,108.3,607.5,95.4,973.5266666666666,437.15544881446306,1209.15,190.18955959898867,816.4444444444445,479.25329434913283,502.0273718270432,361.65118489799886
1425.0,1146.0,1128.0,1077.0,1392.0,978.0,1434.0,1749.0,817.0,762.0,831.0,651.0,360.0,111.0,609.0,96.0,964.6666666666666,424.44703896821915,1191.0,163.0521389004143,813.7777777777778,474.9907081612294,495.03790187829526,358.1273022164384
1375.5,1123.2,1119.9,1074.3,1366.2,970.8,1423.5,1740.6,807.9,778.5,831.0,651.0,351.0,115.2,590.4,95.4,954.5999999999999,419.68660234568557,1171.65,155.221150638712,809.9000000000001,473.5453016944283,489.89553411522854,354.26378482471813
1326.0,1100.4,1111.8,1071.6,1340.4,963.6,1413.0,1732.2,798.8,795.0,831.0,651.0,342.0,119.4,571.8,94.8,944.5333333333333,414.926165723152,1152.3,147.39016237700972,806.0222222222222,472.09989522762726,484.75316635216177,350.4002674329979
1276.5,1077.6,1103.7,1068.9,1314.6,956.4,1402.5,1723.8,789.7,811.5,831.0,651.0,333.0,123.6,553.2,94.2,934.4666666666667,410.1657291006185,1132.95,139.55917411530743,802.1444444444445,470.6544887608262,479.610798589095,346.5367500412776
1227.0,1054.8,1095.6,1066.2,1288.8,949.2,1392.0,1715.4,780.6,828.0,831.0,651.0,324.0,127.8,534.6,93.6,924.4,405.4052924780849,1113.6,131.72818585360517,798.2666666666667,469.2090822940251,474.4684308260283,342.6732326495574
1177.5,1032.0,1087.5,1063.5,1263.0,942.0,1381.5,1707.0,771.5,844.5,831.0,651.0,315.0,132.0,516.0,93.0,914.3333333333333,400.6448558555513,1094.25,123.89719759190288,794.3888888888889,467.763675827224,469.32606306296157,338.8097152578371
1128.0,1009.2,1079.4,1060.8,1237.2,934.8,1371.0,1698.6,762.4,861.0,831.0,651.0,306.0,136.2,497.4,92.4,904.2666666666667,395.88441923301775,1074.9,116.06620933020059,790.5111111111112,466.31826936042296,464.1836952998948,334.94619786611685
1078.5,986.4,1071.3,1058.1,1211.4,927.6,1360.5,1690.2,753.3,877.5,831.0,651.0,297.0,140.4,478.79999999999995,91.8,894.2,391.1239826104842,1055.55,108.2352210684983,786.6333333333333,464.8728628936219,459.041327536828,331.0826804743966
1029.0,963.6,1063.2,1055.4,1185.6,920.4,1350.0,1681.8,744.2,894.0,831.0,651.0,288.0,144.6,460.2,91.2,884.1333333333333,386.36354598795066,1036.2,100.40423280679603,782.7555555555556,463.4274564268208,453.8989597737613,327.21916308267635
979.5,940.8,1055.1,1052.7,1159.8,913.2,1339.5,1673.4,735.1,910.5,831.0,651.0,279.0,148.8,441.6,90.6,874.0666666666666,381.6031093654171,1016.85,92.57324454509374,778.8777777777777,461.9820499600197,448.7565920106946,323.3556456909561
930.0,918.0,1047.0,1050.0,1134.0,906.0,1329.0,1665.0,726.0,927.0,831.0,651.0,270.0,153.0,423.0,90.0,864.0,376.8426727428835,997.5,84.74225628339147,775.0,460.53664349321866,443.6142242476278,319.49212829923584
947.7,918.0,1009.5,1031.7,1130.4,938.4,1329.0,1624.2,726.0,931.6,821.2,656.7,282.6,156.9,411.9,88.2,861.0533333333333,372.753382606389,995.95,94.70739073071655,771.1222222222223,452.0693767359861,440.66890531324077,319.1606343853294
965.4,918.0,972.0,1013.4,1126.8,970.8,1329.0,1583.4,726.0,936.2,811.4,662.4,295.2,160.8,400.8,86.4,858.1066666666667,368.6640924698944,994.4,104.67252517804164,767.2444444444444,443.60210997875356,437.72358637885367,318.8291404714229
983.1,918.0,934.5,995.1,1123.2,1003.2,1329.0,1542.6,726.0,940.8,801.6,668.1,307.8,164.7,389.7,84.6,855.16,364.5748023333999,992.85,114.63765962536672,763.3666666666667,435.134843221521,434.7782674444666,318.4976465575164
1000.8,918.0,897.0,976.8,1119.6,1035.6,1329.0,1501.8,726.0,945.4,791.8,673.8,320.4,168.6,378.6,82.8,852.2133333333334,360.48551219690535,991.3,124.60279407269181,759.4888888888888,426.66757646428846,431.8329485100795,318.16615264360996
1018.5,918.0,859.5,958.5,1116.0,1068.0,1329.0,1461.0,726.0,950.0,782.0,679.5,333.0,172.5,367.5,81.0,849.2666666666667,356.39622206041076,989.75,134.5679285200169,755.6111111111111,418.2003097070559,428.8876295756925,317.8346587297035
1036.2,918.0,822.0,940.2,1112.4,1100.4,1329.0,1420.2,726.0,954.6,772.2,685.2,345.6,176.4,356.4,79.2,846.3199999999999,352.30693192391624,988.2,144.53306296734198,751.7333333333333,409.73304294982336,425.9423106413054,317.503164815797
1053.9,918.0,784.5,921.9,1108.8,1132.8,1329.0,1379.4,726.0,959.2,762.4,690.9,358.2,180.3,345.3,77.4,843.3733333333333,348.2176417874217,986.65,154.49819741466706,747.8555555555555,401.26577619259075,422.9969917069183,317.17167090189054
1071.6,918.0,747.0,903.6,1105.2,1165.2,1329.0,1338.6,726.0,963.8,752.6,696.6,370.8,184.2,334.2,75.6,840.4266666666666,344.1283516509272,985.1,164.46333186199215,743.9777777777778,392.7985094353582,420.0516727725313,316.8401769879841
1089.3,918.0,709.5,885.3,1101.6,1197.6,1329.0,1297.8,726.0,968.4,742.8,702.3,383.4,188.1,323.1,73.8,837.48,340.0390615144326,983.55,174.42846630931723,740.0999999999999,384.33124267812565,417.1063538381442,316.50868307407757
1107.0,918.0,672.0,867.0,1098.0,1230.0,1329.0,1257.0,726.0,973.0,733.0,708.0,396.0,192.0,312.0,72.0,834.5333333333333,335.9497713779381,982.0,184.39360075664231,736.2222222222222,375.8639759208931,414.1610349037571,316.1771891601711
1074.9,914.4,698.4,863.4,1115.4,1207.2,1321.0,1257.0,732.6,977.7,731.7,701.7,400.8,184.5,302.4,71.1,832.2066666666666,336.13527117908376,978.95,181.88385147346136,734.3777777777777,377.1902377307053,413.14731261525014,315.4641055292981
1042.8,910.8,724.8,859.8,1132.8,1184.4,1313.0,1257.0,739.2,982.4,730.4,695.4,405.6,177.0,292.8,70.2,829.88,336.32077098022944,975.9,179.3741021902804,732.5333333333333,378.51649954051754,412.1335903267431,314.7510218984251
1010.7,907.2,751.2,856.2,1150.2,1161.6,1305.0,1257.0,745.8,987.1,729.1,689.1,410.4,169.5,283.2,69.3,827.5533333333333,336.50627078137506,972.85,176.8643529070995,730.6888888888889,379.84276135032974,411.1198680382361,314.03793826755214
978.6,903.6,777.6,852.6,1167.6,1138.8,1297.0,1257.0,752.4,991.8,727.8,682.8,415.2,162.0,273.6,68.4,825.2266666666667,336.69177058252075,969.8,174.35460362391854,728.8444444444444,381.16902316014193,410.10614574972914,313.3248546366791
946.5,900.0,804.0,849.0,1185.0,1116.0,1289.0,1257.0,759.0,996.5,726.5,676.5,420.0,154.5,264.0,67.5,822.9,336.8772703836664,966.75,171.84485434073758,727.0,382.4952849699541,409.0924234612221,312.6117710058061
914.4,896.4,830.4,845.4,1202.4,1093.2,1281.0,1257.0,765.6,1001.2,725.2,670.2,424.8,147.0,254.4,66.6,820.5733333333333,337.0627701848121,963.7,169.33510505755663,725.1555555555556,383.8215467797664,408.0787011727151,311.8986873749331
882.3,892.8,856.8,841.8,1219.8,1070.4,1273.0,1257.0,772.2,1005.9,723.9,663.9,429.6,139.5,244.8,65.7,818.2466666666667,337.2482699859578,960.65,166.82535577437568,723.3111111111111,385.1478085895786,407.06497888420813,311.18560374406013
850.2,889.2,883.2,838.2,1237.2,1047.6,1265.0,1257.0,778.8,1010.6,722.6,657.6,434.4,132.0,235.2,64.8,815.92,337.4337697871034,957.6,164.31560649119476,721.4666666666667,386.47407039939077,406.05125659570115,310.4725201131871
818.0999999999999,885.6,909.6,834.6,1254.6,1024.8,1257.0,1257.0,785.4,1015.3,721.3,651.3,439.2,124.5,225.60000000000002,63.9,813.5933333333334,337.6192695882491,954.55,161.8058572080138,719.6222222222223,387.800332209203,405.0375343071941,309.7594364823141
786.0,882.0,936.0,831.0,1272.0,1002.0,1249.0,1257.0,792.0,1020.0,720.0,645.0,444.0,117.0,216.0,63.0,811.2666666666667,337.8047693893948,951.5,159.29610792483285,717.7777777777778,389.1265940190152,404.0238120186871,309.0463528514411
786.6,886.8,917.1,819.3,1250.7,1014.0,1223.1,1247.4,820.8,998.2,723.0,645.0,437.4,110.7,250.2,63.3,808.6866666666666,332.9987609049796,945.75,158.9077326044734,717.3111111111111,383.4900002380653,401.66180919054875,308.2052475553993
787.2,891.6,898.2,807.6,1229.4,1026.0,1197.2,1237.8,849.6,976.4,726.0,645.0,430.8,104.4,284.4,63.6,806.1066666666667,328.1927524205644,940.0,158.51935728411394,716.8444444444444,377.85340645711534,399.2998063624103,307.3641422593575
787.8,896.4,879.3,795.9,1208.1,1038.0,1171.3,1228.2,878.4,954.6,729.0,645.0,424.2,98.1,318.6,63.9,803.5266666666666,323.3867439361492,934.25,158.1309819637545,716.3777777777779,372.21681267616543,396.93780353427195,306.5230369633157
788.4,901.2,860.4,784.2,1186.8,1050.0,1145.4,1218.6,907.2,932.8,732.0,645.0,417.6,91.8,352.8,64.2,800.9466666666667,318.580735451734,928.5,157.74260664339502,715.9111111111112,366.5802188952155,394.5758007061335,305.6819316672739
789.0,906.0,841.5,772.5,1165.5,1062.0,1119.5,1209.0,936.0,911.0,735.0,645.0,411.0,85.5,387.0,64.5,798.3666666666667,313.77472696731877,922.75,157.35423132303558,715.4444444444445,360.9436251142656,392.21379787799515,304.8408263712321
789.6,910.8,822.6,760.8,1144.2,1074.0,1093.6,1199.4,964.8,889.2,738.0,645.0,404.4,79.2,421.20000000000005,64.8,795.7866666666666,308.9687184829035,917.0,156.96585600267613,714.9777777777778,355.30703133331565,389.8517950498568,303.9997210751902
790.2,915.6,803.7,749.1,1122.9,1086.0,1067.7,1189.8,993.6,867.4,741.0,645.0,397.8,72.9,455.40000000000003,65.1,793.2066666666667,304.1627099984883,911.25,156.57748068231666,714.5111111111111,349.67043755236574,387.48979222171835,303.1586157791484
790.8,920.4,784.8,737.4,1101.6,1098.0,1041.8,1180.2,1022.4,845.6,744.0,645.0,391.2,66.6,489.6,65.4,790.6266666666667,299.3567015140731,905.5,156.18910536195722,714.0444444444445,344.03384377141583,385.12778939358,302.3175104831066
791.4,925.2,765.9,725.7,1080.3,1110.0,1015.9,1170.6,1051.2,823.8,747.0,645.0,384.6,60.300000000000004,523.8,65.7,788.0466666666667,294.5506930296579,899.75,155.80073004159775,713.5777777777778,338.39724999046587,382.76578656544154,301.4764051870648
792.0,930.0,747.0,714.0,1059.0,1122.0,990.0,1161.0,1080.0,802.0,750.0,645.0,378.0,54.0,558.0,66.0,785.4666666666667,289.7446845452427,894.0,155.4123547212383,713.1111111111111,332.76065620951596,380.4037837373032,300.635299891023
786.0,910.8,737.7,696.3,1028.4,1141.2,1006.2,1170.0,1080.0,780.3,732.6,642.9,373.8,55.8,576.0,63.0,781.2,293.41462755730794,883.4,164.51843147580564,713.0666666666666,336.205187291535,379.20487585243603,299.57897680327926
780.0,891.6,728.4,678.6,997.8,1160.4,1022.4,1179.0,1080.0,758.6,715.2,640.8,369.6,57.6,594.0,60.0,776.9333333333334,297.08457056937317,872.8,173.62450823037298,713.0222222222222,339.64971837355415,378.00596796756884,298.52265371553557
774.0,872.4,719.1,660.9,967.2,1179.6,1038.6,1188.0,1080.0,736.9,697.8,638.7,365.4,59.4,612.0,57.0,772.6666666666666,300.7545135814384,862.2,182.73058498494032,712.9777777777778,343.0942494555733,376.8070600827017,297.4663306277918
768.0,853.2,709.8,643.2,936.6,1198.8,1054.8,1197.0,1080.0,715.2,680.4,636.6,361.2,61.2,630.0,54.0,768.4,304.42445659350363,851.6,191.83666173950766,712.9333333333333,346.53878053759234,375.60815219783456,296.41000754004807
762.0,834.0,700.5,625.5,906.0,1218.0,1071.0,1206.0,1080.0,693.5,663.0,634.5,357.0,63.0,648.0,51.0,764.1333333333333,308.0943996055688,841.0,200.942738494075,712.8888888888889,349.9833116196114,374.4092443129674,295.3536844523044
756.0,814.8,691.2,607.8,875.4,1237.2,1087.2,1215.0,1080.0,671.8,645.6,632.4,352.8,64.8,666.0,48.0,759.8666666666667,311.76434261763404,830.4,210.04881524864234,712.8444444444444,353.42784270163054,373.2103364281002,294.29736136456063
750.0,795.6,681.9,590.1,844.8,1256.4,1103.4,1224.0,1080.0,650.1,628.2,630.3,348.6,66.6,684.0,45.0,755.6,315.4342856296993,819.8,219.15489200320968,712.8,356.87237378364966,372.0114285432331,293.2410382768169
744.0,776.4,672.6,572.4,814.2,1275.6,1119.6,1233.0,1080.0,628.4,610.8,628.2,344.4,68.4,702.0,42.0,751.3333333333333,319.1042286417645,809.2,228.26096875777702,712.7555555555555,360.31690486566873,370.81252065836594,292.18471518907313
738.0,757.2,663.3,554.7,783.5999999999999,1294.8,1135.8,1242.0,1080.0,606.7,593.4,626.1,340.2,70.2,720.0,39.0,747.0666666666666,322.77417165382974,798.6,237.36704551234436,712.7111111111111,363.7614359476878,369.61361277349874,291.12839210132944
