S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
208.8,130.8,183.6,182.4,221.4,171.6,201.6,185.0,158.4,258.6,202.2,0.0,133.8,81.0,170.4,36.6,165.97333333333333,62.538280614344195,183.1,34.482507509930294,154.55555555555554,73.40623662220925,88.37053798255917,56.34527492566605
214.2,137.7,180.9,188.1,218.1,167.4,198.9,186.0,164.1,255.9,207.3,0.0,140.7,81.0,179.1,41.4,167.96,62.86230822176999,184.4,34.943937070345605,157.0,73.87094682503432,90.74076940725666,55.9093012144954
219.6,144.6,178.2,193.8,214.8,163.2,196.2,187.0,169.8,253.2,212.4,0.0,147.6,81.0,187.8,46.2,169.94666666666666,63.186335829195784,185.7,35.405366630760916,159.44444444444443,74.33565702785938,93.11100083195414,55.473327503324754
225.0,151.5,175.5,199.5,211.5,159.0,193.5,188.0,175.5,250.5,217.5,0.0,154.5,81.0,196.5,51.0,171.93333333333334,63.51036343662158,187.0,35.86679619117622,161.88888888888889,74.80036723068444,95.48123225665164,55.03735379215411
230.4,158.4,172.8,205.2,208.2,154.8,190.8,189.0,181.2,247.8,222.6,0.0,161.4,81.0,205.2,55.8,173.92000000000002,63.83439104404738,188.3,36.32822575159153,164.33333333333334,75.2650774335095,97.85146368134912,54.60138008098346
235.8,165.3,170.1,210.9,204.9,150.6,188.1,190.0,186.9,245.1,227.7,0.0,168.3,81.0,213.89999999999998,60.6,175.90666666666667,64.15841865147317,189.6,36.78965531200684,166.77777777777777,75.72978763633456,100.22169510604661,54.165406369812814
241.2,172.2,167.4,216.6,201.6,146.4,185.4,191.0,192.6,242.4,232.8,0.0,175.2,81.0,222.6,65.4,177.89333333333335,64.48244625889896,190.9,37.251084872422155,169.22222222222223,76.19449783915964,102.5919265307441,53.72943265864217
246.6,179.1,164.7,222.3,198.3,142.2,182.7,192.0,198.3,239.7,237.9,0.0,182.1,81.0,231.3,70.19999999999999,179.88,64.80647386632477,192.2,37.712514432837466,171.66666666666666,76.6592080419847,104.96215795544158,53.29345894747152
252.0,186.0,162.0,228.0,195.0,138.0,180.0,193.0,204.0,237.0,243.0,0.0,189.0,81.0,240.0,75.0,181.86666666666667,65.13050147375056,193.5,38.17394399325278,174.11111111111111,77.12391824480976,107.33238938013908,52.857485236300874
253.8,177.9,160.5,227.1,210.9,136.5,171.9,192.3,206.7,226.9,234.6,0.0,179.7,79.8,230.7,73.5,179.28666666666666,67.01224865699774,194.45,43.17754726992764,169.17777777777778,75.82293600321351,106.59963844122147,51.65468442261676
255.6,169.8,159.0,226.2,226.8,135.0,163.8,191.6,209.4,216.8,226.2,0.0,170.4,78.6,221.4,72.0,176.70666666666668,68.89399584024491,195.4,48.18115054660252,164.24444444444444,74.52195376161727,105.86688750230387,50.45188360893265
257.4,161.7,157.5,225.3,242.7,133.5,155.7,190.9,212.1,206.7,217.8,0.0,161.1,77.4,212.1,70.5,174.12666666666667,70.7757430234921,196.35,53.18475382327738,159.3111111111111,73.22097152002102,105.13413656338625,49.24908279524854
259.2,153.6,156.0,224.4,258.6,132.0,147.6,190.2,214.8,196.6,209.4,0.0,151.8,76.2,202.8,69.0,171.54666666666668,72.65749020673928,197.3,58.188357099952256,154.37777777777777,71.91998927842478,104.40138562446865,48.04628198156443
261.0,145.5,154.5,223.5,274.5,130.5,139.5,189.5,217.5,186.5,201.0,0.0,142.5,75.0,193.5,67.5,168.96666666666667,74.53923738998645,198.25,63.19196037662712,149.44444444444446,70.61900703682853,103.66863468555104,46.84348116788031
262.8,137.4,153.0,222.6,290.4,129.0,131.4,188.8,220.2,176.4,192.6,0.0,133.2,73.8,184.2,66.0,166.38666666666666,76.42098457323364,199.2,68.19556365330199,144.51111111111112,69.31802479523229,102.93588374663344,45.6406803541962
264.6,129.3,151.5,221.7,306.3,127.5,123.30000000000001,188.1,222.9,166.3,184.2,0.0,123.89999999999999,72.6,174.89999999999998,64.5,163.80666666666667,78.30273175648082,200.15,73.19916692997685,139.57777777777778,68.01704255363605,102.20313280771583,44.437879540512085
266.4,121.2,150.0,220.8,322.2,126.0,115.2,187.4,225.6,156.2,175.8,0.0,114.6,71.4,165.6,63.0,161.22666666666666,80.18447893972801,201.1,78.20277020665173,134.64444444444445,66.7160603120398,101.47038186879821,43.23507872682798
268.2,113.10000000000001,148.5,219.9,338.1,124.5,107.10000000000001,186.7,228.3,146.10000000000002,167.39999999999998,0.0,105.3,70.2,156.3,61.5,158.64666666666668,82.06622612297518,202.05,83.20637348332659,129.7111111111111,65.41507807044356,100.73763092988061,42.032277913143865
270.0,105.0,147.0,219.0,354.0,123.0,99.0,186.0,231.0,136.0,159.0,0.0,96.0,69.0,147.0,60.0,156.06666666666666,83.94797330622237,203.0,88.20997676000147,124.77777777777777,64.11409582884731,100.004879990963,40.82947709945975
262.5,107.1,147.0,211.8,331.8,129.3,109.8,186.0,231.0,126.0,161.7,0.0,98.1,71.1,145.8,68.4,154.6,81.66009008994627,198.25,81.98945980879049,125.5,65.1484904335571,101.55336336331541,40.59610862125562
255.0,109.2,147.0,204.6,309.6,135.6,120.6,186.0,231.0,116.0,164.4,0.0,100.2,73.2,144.6,76.8,153.13333333333333,79.37220687367015,193.5,75.76894285757952,126.22222222222221,66.18288503826687,103.10184673566782,40.36274014305148
247.5,111.3,147.0,197.4,287.4,141.9,131.4,186.0,231.0,106.0,167.1,0.0,102.3,75.3,143.4,85.2,151.66666666666666,77.08432365739405,188.75,69.54842590636854,126.94444444444444,67.21727964297666,104.65033010802023,40.12937166484734
240.0,113.4,147.0,190.2,265.2,148.2,142.2,186.0,231.0,96.0,169.8,0.0,104.4,77.4,142.2,93.6,150.2,74.79644044111795,184.0,63.327908955157554,127.66666666666666,68.25167424768644,106.19881348037264,39.896003186643206
232.5,115.5,147.0,183.0,243.0,154.5,153.0,186.0,231.0,86.0,172.5,0.0,106.5,79.5,141.0,102.0,148.73333333333335,72.50855722484184,179.25,57.10739200394658,128.38888888888889,69.28606885239623,107.74729685272504,39.66263470843907
225.0,117.6,147.0,175.8,220.8,160.8,163.8,186.0,231.0,76.0,175.2,0.0,108.6,81.6,139.8,110.4,147.26666666666668,70.22067400856574,174.5,50.886875052735604,129.11111111111111,70.32046345710602,109.29578022507746,39.42926623023494
217.5,119.7,147.0,168.6,198.6,167.1,174.60000000000002,186.0,231.0,66.0,177.9,0.0,110.7,83.7,138.6,118.80000000000001,145.8,67.93279079228964,169.75,44.66635810152462,129.83333333333334,71.35485806181579,110.84426359742987,39.1958977520308
210.0,121.8,147.0,161.4,176.4,173.4,185.4,186.0,231.0,56.0,180.6,0.0,112.8,85.8,137.4,127.2,144.33333333333334,65.64490757601352,165.0,38.44584115031365,130.55555555555554,72.38925266652558,112.39274696978228,38.96252927382666
202.5,123.9,147.0,154.2,154.20000000000002,179.7,196.2,186.0,231.0,46.0,183.3,0.0,114.9,87.9,136.2,135.60000000000002,142.86666666666667,63.35702435973742,160.25,32.22532419910267,131.27777777777777,73.42364727123535,113.94123034213469,38.729160795622526
195.0,126.0,147.0,147.0,132.0,186.0,207.0,186.0,231.0,36.0,186.0,0.0,117.0,90.0,135.0,144.0,141.4,61.069141143461316,155.5,26.004807247891687,132.0,74.45804187594514,115.4897137144871,38.49579231741839
193.8,126.0,156.0,134.1,145.8,182.4,207.0,190.9,232.0,50.1,177.3,0.0,122.7,84.9,139.2,139.5,142.81333333333333,63.07845494333467,156.35,31.557240112734142,133.7888888888889,75.05454863932106,115.13059609222266,37.81643140354959
192.6,126.0,165.0,121.2,159.6,178.8,207.0,195.8,233.0,64.2,168.6,0.0,128.4,79.8,143.4,135.0,144.22666666666666,65.08776874320802,157.2,37.109672977576594,135.57777777777778,75.65105540269695,114.77147846995823,37.1370704896808
191.4,126.0,174.0,108.3,173.4,175.2,207.0,200.7,234.0,78.3,159.9,0.0,134.1,74.7,147.6,130.5,145.64000000000001,67.09708254308137,158.05,42.66210584241905,137.36666666666667,76.24756216607287,114.41236084769378,36.457709575812004
190.2,126.0,183.0,95.4,187.2,171.6,207.0,205.6,235.0,92.4,151.2,0.0,139.8,69.6,151.8,126.0,147.05333333333334,69.10639634295472,158.9,48.214538707261504,139.15555555555557,76.84406892944877,114.05324322542934,35.77834866194321
189.0,126.0,192.0,82.5,201.0,168.0,207.0,210.5,236.0,106.5,142.5,0.0,145.5,64.5,156.0,121.5,148.46666666666667,71.11571014282808,159.75,53.766971572103955,140.94444444444446,77.44057569282468,113.6941256031649,35.098987748074414
187.8,126.0,201.0,69.6,214.8,164.4,207.0,215.4,237.0,120.6,133.8,0.0,151.2,59.400000000000006,160.2,117.0,149.88,73.12502394270143,160.6,59.319404436946414,142.73333333333332,78.0370824562006,113.33500798090047,34.41962683420562
186.6,126.0,210.0,56.7,228.60000000000002,160.8,207.0,220.3,238.0,134.7,125.10000000000001,0.0,156.9,54.300000000000004,164.4,112.5,151.29333333333332,75.13433774257477,161.45,64.87183730178887,144.5222222222222,78.63358921957649,112.97589035863604,33.740265920336824
185.4,126.0,219.0,43.8,242.4,157.2,207.0,225.2,239.0,148.8,116.4,0.0,162.6,49.2,168.6,108.0,152.70666666666668,77.14365154244813,162.3,70.42427016663132,146.3111111111111,79.2300959829524,112.61677273637159,33.06090500646803
184.2,126.0,228.0,30.89999999999999,256.2,153.6,207.0,230.1,240.0,162.89999999999998,107.7,0.0,168.3,44.1,172.8,103.5,154.12,79.15296534232148,163.15,75.97670303147378,148.1,79.8266027463283,112.25765511410715,32.381544092599235
183.0,126.0,237.0,18.0,270.0,150.0,207.0,235.0,241.0,177.0,99.0,0.0,174.0,39.0,177.0,99.0,155.53333333333333,81.16227914219483,164.0,81.52913589631623,149.88888888888889,80.42310950970422,111.89853749184272,31.70218317873044
177.6,120.0,235.8,20.1,272.4,152.7,198.9,243.0,230.4,191.1,99.0,0.0,166.2,44.7,168.6,97.2,154.7,82.6106526310658,163.1,82.20401931386596,149.1,82.37279535617124,111.50355087702194,31.371127334446932
172.2,114.0,234.6,22.2,274.8,155.4,190.8,251.0,219.8,205.2,99.0,0.0,158.4,50.4,160.2,95.4,153.86666666666667,84.05902611993679,162.2,82.87890273141569,148.3111111111111,84.32248120263824,111.10856426220114,31.04007149016342
166.8,108.0,233.4,24.3,277.2,158.1,182.7,259.0,209.2,219.3,99.0,0.0,150.6,56.1,151.8,93.6,153.03333333333333,85.50739960880776,161.3,83.55378614896541,147.5222222222222,86.27216704910526,110.71357764738036,30.70901564587991
161.4,102.0,232.2,26.4,279.6,160.8,174.6,267.0,198.6,233.4,99.0,0.0,142.8,61.8,143.4,91.8,152.2,86.95577309767874,160.4,84.22866956651514,146.73333333333332,88.22185289557228,110.31859103255958,30.3779598015964
156.0,96.0,231.0,28.5,282.0,163.5,166.5,275.0,188.0,247.5,99.0,0.0,135.0,67.5,135.0,90.0,151.36666666666667,88.40414658654971,159.5,84.90355298406487,145.94444444444446,90.1715387420393,109.9236044177388,30.046903957312892
150.6,90.0,229.8,30.6,284.4,166.2,158.4,283.0,177.4,261.6,99.0,0.0,127.2,73.2,126.6,88.2,150.53333333333333,89.8525200754207,158.6,85.5784364016146,145.15555555555557,92.12122458850631,109.528617802918,29.71584811302938
145.2,84.0,228.6,32.7,286.8,168.9,150.3,291.0,166.8,275.7,99.0,0.0,119.4,78.9,118.19999999999999,86.4,149.7,91.30089356429167,157.7,86.25331981916432,144.36666666666667,94.07091043497333,109.13363118809723,29.38479226874587
139.8,78.0,227.4,34.8,289.2,171.6,142.2,299.0,156.2,289.8,99.0,0.0,111.6,84.6,109.8,84.6,148.86666666666665,92.74926705316264,156.8,86.92820323671404,143.57777777777778,96.02059628144035,108.73864457327645,29.05373642446236
134.4,72.0,226.2,36.900000000000006,291.6,174.3,134.10000000000002,307.0,145.60000000000002,303.9,99.0,0.0,103.8,90.30000000000001,101.39999999999999,82.8,148.03333333333333,94.19764054203362,155.9,87.60308665426378,142.7888888888889,97.97028212790735,108.34365795845565,28.722680580178853
129.0,66.0,225.0,39.0,294.0,177.0,126.0,315.0,135.0,318.0,99.0,0.0,96.0,96.0,93.0,81.0,147.2,95.6460140309046,155.0,88.2779700718135,142.0,99.91996797437437,107.94867134363487,28.39162473589534
123.0,75.3,217.8,52.5,284.1,176.1,126.0,315.0,135.0,306.3,99.1,0.0,98.1,101.1,89.7,81.9,146.60666666666665,93.06982843939515,154.8,83.43388992204056,141.14444444444445,98.25184729207986,107.19216503535395,28.557713357903854
117.0,84.6,210.6,66.0,274.2,175.2,126.0,315.0,135.0,294.6,99.2,0.0,100.2,106.2,86.4,82.8,146.01333333333332,90.49364284788571,154.6,78.58980977226764,140.2888888888889,96.58372660978536,106.43565872707302,28.72380197991237
111.0,93.9,203.4,79.5,264.3,174.3,126.0,315.0,135.0,282.9,99.3,0.0,102.3,111.3,83.1,83.7,145.42,87.91745725637627,154.4,73.74572962249471,139.43333333333334,94.91560592749084,105.67915241879209,28.889890601920882
105.0,103.2,196.2,93.0,254.4,173.4,126.0,315.0,135.0,271.2,99.4,0.0,104.4,116.4,79.8,84.6,144.82666666666665,85.34127166486682,154.2,68.90164947272177,138.57777777777778,93.24748524519633,104.92264611051117,29.0559792239294
99.0,112.5,189.0,106.5,244.5,172.5,126.0,315.0,135.0,259.5,99.5,0.0,106.5,121.5,76.5,85.5,144.23333333333335,82.76508607335738,154.0,64.05756932294884,137.72222222222223,91.57936456290182,104.16613980223025,29.22206784593791
93.0,121.80000000000001,181.8,120.0,234.6,171.6,126.0,315.0,135.0,247.8,99.6,0.0,108.6,126.6,73.2,86.4,143.64000000000001,80.18890048184794,153.8,59.21348917317591,136.86666666666667,89.91124388060732,103.40963349394931,29.388156467946423
87.0,131.10000000000002,174.6,133.5,224.7,170.7,126.0,315.0,135.0,236.10000000000002,99.7,0.0,110.7,131.7,69.9,87.3,143.04666666666668,77.6127148903385,153.6,54.36940902340298,136.01111111111112,88.2431231983128,102.65312718566838,29.55424508995494
81.0,140.4,167.4,147.0,214.8,169.8,126.0,315.0,135.0,224.4,99.8,0.0,112.8,136.8,66.6,88.2,142.45333333333335,75.03652929882905,153.4,49.525328873630045,135.15555555555557,86.57500251601829,101.89662087738746,29.720333711963452
75.0,149.7,160.2,160.5,204.89999999999998,168.9,126.0,315.0,135.0,212.7,99.9,0.0,114.9,141.9,63.3,89.1,141.86,72.46034370731961,153.2,44.68124872385711,134.3,84.90688183372379,101.14011456910654,29.886422333971968
69.0,159.0,153.0,174.0,195.0,168.0,126.0,315.0,135.0,201.0,100.0,0.0,117.0,147.0,60.0,90.0,141.26666666666668,69.88415811581017,153.0,39.83716857408418,133.44444444444446,83.23876115142927,100.38360826082561,30.05251095598048
79.5,157.8,153.0,185.7,188.1,158.1,126.0,307.6,134.4,189.3,103.8,0.0,116.1,143.4,63.3,92.1,140.40666666666667,69.52584201857903,153.7,42.56314619556227,131.54444444444445,80.8266644471295,100.6775028950819,29.810480081643668
90.0,156.6,153.0,197.4,181.2,148.2,126.0,300.2,133.8,177.6,107.6,0.0,115.2,139.8,66.6,94.2,139.54666666666668,69.16752592134787,154.4,45.28912381704035,129.64444444444445,78.41456774282975,100.97139752933818,29.56844920730686
100.5,155.4,153.0,209.1,174.3,138.3,126.0,292.8,133.2,165.9,111.4,0.0,114.3,136.2,69.9,96.3,138.68666666666667,68.80920982411672,155.1,48.01510143851843,127.74444444444445,76.00247103852998,101.26529216359447,29.326418332970047
111.0,154.2,153.0,220.8,167.4,128.4,126.0,285.4,132.6,154.2,115.2,0.0,113.4,132.6,73.2,98.4,137.82666666666668,68.45089372688558,155.8,50.741079059996515,125.84444444444445,73.59037433423022,101.55918679785076,29.084387458633234
121.5,153.0,153.0,232.5,160.5,118.5,126.0,278.0,132.0,142.5,119.0,0.0,112.5,129.0,76.5,100.5,136.96666666666667,68.09257762965444,156.5,53.4670566814746,123.94444444444446,71.17827762993045,101.85308143210705,28.842356584296425
132.0,151.8,153.0,244.2,153.6,108.6,126.0,270.6,131.4,130.8,122.8,0.0,111.6,125.4,79.8,102.6,136.10666666666665,67.73426153242329,157.2,56.19303430295268,122.04444444444445,68.76618092563069,102.14697606636332,28.600325709959613
142.5,150.6,153.0,255.89999999999998,146.7,98.7,126.0,263.2,130.8,119.10000000000001,126.6,0.0,110.7,121.8,83.1,104.7,135.24666666666667,67.37594543519214,157.9,58.91901192443076,120.14444444444445,66.35408422133092,102.44087070061961,28.3582948356228
153.0,149.4,153.0,267.6,139.8,88.8,126.0,255.8,130.2,107.4,130.4,0.0,109.8,118.2,86.4,106.8,134.38666666666666,67.017629337961,158.6,61.64498954590885,118.24444444444444,63.94198751703115,102.7347653348759,28.116263961285988
163.5,148.2,153.0,279.3,132.9,78.89999999999999,126.0,248.39999999999998,129.6,95.7,134.2,0.0,108.9,114.6,89.7,108.9,133.52666666666667,66.65931324072986,159.3,64.37096716738694,116.34444444444445,61.529890812731395,103.02865996913218,27.87423308694918
174.0,147.0,153.0,291.0,126.0,69.0,126.0,241.0,129.0,84.0,138.0,0.0,108.0,111.0,93.0,111.0,132.66666666666666,66.3009971434987,160.0,67.09694478886502,114.44444444444444,59.117794108431625,103.32255460338847,27.632202212612366
169.8,148.2,153.9,287.7,123.0,71.4,130.5,233.1,124.2,87.6,142.8,0.0,98.1,114.9,88.8,113.1,131.6,66.3213109501263,159.0,65.9216879507872,113.33333333333333,59.88300670164405,103.67377031670878,27.74985749744191
165.6,149.4,154.8,284.4,120.0,73.8,135.0,225.2,119.4,91.2,147.6,0.0,88.2,118.8,84.6,115.2,130.53333333333333,66.34162475675392,158.0,64.74643111270939,112.22222222222221,60.648219294856474,104.0249860300291,27.867512782271454
161.4,150.6,155.7,281.1,117.0,76.2,139.5,217.3,114.6,94.8,152.4,0.0,78.3,122.7,80.4,117.3,129.46666666666667,66.36193856338151,157.0,63.57117427463157,111.11111111111111,61.41343188806889,104.3762017433494,27.985168067101
157.2,151.8,156.6,277.8,114.0,78.6,144.0,209.4,109.8,98.4,157.2,0.0,68.4,126.6,76.2,119.4,128.4,66.38225237000913,156.0,62.395917436553745,110.0,62.17864448128132,104.72741745666971,28.102823351930542
153.0,153.0,157.5,274.5,111.0,81.0,148.5,201.5,105.0,102.0,162.0,0.0,58.5,130.5,72.0,121.5,127.33333333333333,66.40256617663673,155.0,61.22066059847593,108.88888888888889,62.94385707449374,105.07863316999003,28.220478636760085
148.8,154.2,158.4,271.2,108.0,83.4,153.0,193.6,100.2,105.6,166.8,0.0,48.599999999999994,134.4,67.8,123.6,126.26666666666667,66.42287998326432,154.0,60.045403760398116,107.77777777777777,63.70906966770617,105.42984888331034,28.33813392158963
144.6,155.4,159.3,267.9,105.0,85.8,157.5,185.7,95.4,109.2,171.6,0.0,38.7,138.3,63.599999999999994,125.7,125.2,66.44319378989194,153.0,58.870146922320295,106.66666666666666,64.47428226091859,105.78106459663066,28.455789206419176
140.4,156.6,160.2,264.6,102.0,88.2,162.0,177.8,90.6,112.8,176.4,0.0,28.799999999999997,142.2,59.4,127.8,124.13333333333333,66.46350759651953,152.0,57.69489008424248,105.55555555555556,65.23949485413101,106.13228030995096,28.57344449124872
136.2,157.8,161.1,261.3,99.0,90.6,166.5,169.89999999999998,85.80000000000001,116.4,181.2,0.0,18.89999999999999,146.1,55.199999999999996,129.9,123.06666666666666,66.48382140314715,151.0,56.51963324616466,104.44444444444444,66.00470744734343,106.48349602327127,28.69109977607826
132.0,159.0,162.0,258.0,96.0,93.0,171.0,162.0,81.0,120.0,186.0,0.0,9.0,150.0,51.0,132.0,122.0,66.50413520977474,150.0,55.344376408086845,103.33333333333333,66.76992004055586,106.83471173659159,28.808755060907806
130.8,159.0,157.5,246.0,104.7,93.9,174.6,162.0,81.0,123.6,189.0,0.0,24.6,147.6,51.0,133.2,123.02,65.42162973401497,148.65,52.55265639765866,105.93333333333334,66.90827020611208,107.213876578005,29.84298931036914
129.6,159.0,153.0,234.0,113.4,94.8,178.2,162.0,81.0,127.2,192.0,0.0,40.2,145.2,51.0,134.4,124.03999999999999,64.3391242582552,147.3,49.760936387230466,108.53333333333333,67.04662037166828,107.5930414194184,30.877223559830476
128.4,159.0,148.5,222.0,122.1,95.7,181.8,162.0,81.0,130.8,195.0,0.0,55.8,142.8,51.0,135.6,125.06,63.25661878249542,145.95,46.96921637680228,111.13333333333333,67.1849705372245,107.97220626083181,31.91145780929181
127.2,159.0,144.0,210.0,130.8,96.6,185.4,162.0,81.0,134.4,198.0,0.0,71.4,140.4,51.0,136.8,126.08,62.17411330673565,144.6,44.177496366374086,113.73333333333333,67.32332070278072,108.35137110224521,32.945692058753146
126.0,159.0,139.5,198.0,139.5,97.5,189.0,162.0,81.0,138.0,201.0,0.0,87.0,138.0,51.0,138.0,127.1,61.091607830975875,143.25,41.3857763559459,116.33333333333334,67.46167086833694,108.73053594365862,33.97992630821449
124.8,159.0,135.0,186.0,148.2,98.4,192.6,162.0,81.0,141.6,204.0,0.0,102.6,135.6,51.0,139.2,128.12,60.0091023552161,141.9,38.594056345517714,118.93333333333334,67.60002103389314,109.10970078507204,35.01416055767582
123.6,159.0,130.5,174.0,156.89999999999998,99.3,196.2,162.0,81.0,145.2,207.0,0.0,118.2,133.2,51.0,140.4,129.14,58.92659687945633,140.55,35.80233633508952,121.53333333333333,67.73837119944936,109.48886562648543,36.04839480713716
122.4,159.0,126.0,162.0,165.6,100.2,199.8,162.0,81.0,148.8,210.0,0.0,133.8,130.8,51.0,141.6,130.16,57.84409140369656,139.2,33.010616324661335,124.13333333333334,67.87672136500558,109.86803046789885,37.08262905659849
