S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
0.0,0.0,0.0,0.0,0.0,0.0,48.6,102.0,11.5,30.9,27.9,19.5,48.0,9.0,26.1,18.900000000000002,21.566666666666663,27.840835662516362,0.0,0.0,35.94444444444444,27.834988643089634,22.769167443061008,4.200287971871312
0.0,0.0,0.0,0.0,0.0,0.0,45.0,102.0,9.0,30.0,27.0,18.0,39.0,9.0,27.0,21.0,20.4,26.52244332636041,0.0,0.0,34.0,26.645825188948457,22.640814442120135,2.755634481836115
8.1,24.9,0.9,0.0,1.8,6.3,45.9,98.4,9.0,29.4,27.9,18.0,43.8,9.0,29.4,27.3,23.52,29.8030229418961,7.0,8.518215775618742,34.53333333333333,26.53641172295185,26.874340980632034,3.8617694460575116
16.2,49.8,1.8,0.0,3.6,12.6,46.8,94.8,9.0,28.8,28.8,18.0,48.6,9.0,31.8,33.6,26.64,33.08360255743179,14.0,17.036431551237484,35.06666666666667,26.426998256955248,31.10786751914393,4.967904410278908
24.299999999999997,74.69999999999999,2.7,0.0,5.4,18.9,47.7,91.2,9.0,28.2,29.7,18.0,53.4,9.0,34.2,39.9,29.759999999999998,36.36418217296748,21.0,25.554647326856227,35.6,26.31758479095864,35.341394057655826,6.074039374500304
32.4,99.6,3.6,0.0,7.2,25.2,48.6,87.6,9.0,27.6,30.6,18.0,58.2,9.0,36.6,46.2,32.879999999999995,39.644761788503175,28.0,34.07286310247497,36.13333333333333,26.208171324962034,39.57492059616773,7.1801743387217005
40.5,124.5,4.5,0.0,9.0,31.5,49.5,84.0,9.0,27.0,31.5,18.0,63.0,9.0,39.0,52.5,36.0,42.92534140403886,35.0,42.59107887809371,36.66666666666667,26.098757858965428,43.808447134679625,8.286309302943096
48.599999999999994,149.39999999999998,5.4,0.0,10.8,37.8,50.4,80.4,9.0,26.4,32.4,18.0,67.8,9.0,41.4,58.8,39.12,46.205921019574554,42.0,51.10929465371245,37.2,25.989344392968825,48.04197367319152,9.392444267164493
56.699999999999996,174.29999999999998,6.3,0.0,12.6,44.1,51.3,76.8,9.0,25.8,33.3,18.0,72.6,9.0,43.8,65.1,42.239999999999995,49.48650063511025,49.0,59.627510429331195,37.733333333333334,25.879930926972218,52.27550021170342,10.49857923138589
64.8,199.2,7.2,0.0,14.4,50.4,52.2,73.2,9.0,25.2,34.2,18.0,77.4,9.0,46.2,71.4,45.36,52.76708025064593,56.0,68.14572620494994,38.266666666666666,25.77051746097561,56.50902675021531,11.604714195607285
72.89999999999999,224.1,8.1,0.0,16.2,56.699999999999996,53.1,69.6,9.0,24.6,35.1,18.0,82.19999999999999,9.0,48.599999999999994,77.69999999999999,48.480000000000004,56.04765986618162,63.0,76.66394198056868,38.800000000000004,25.66110399497901,60.74255328872721,12.710849159828681
81.0,249.0,9.0,0.0,18.0,63.0,54.0,66.0,9.0,24.0,36.0,18.0,87.0,9.0,51.0,84.0,51.6,59.32823948171731,70.0,85.18215775618742,39.333333333333336,25.5516905289824,64.9760798272391,13.816984124050077
73.8,226.8,11.7,0.0,18.0,57.6,58.8,61.2,13.3,23.4,33.3,17.5,79.2,9.0,51.0,84.9,48.973333333333336,55.932255212270974,64.65,77.87328064281346,38.522222222222226,25.977117157702846,63.268529515201436,15.624296836734528
66.6,204.6,14.4,0.0,18.0,52.2,63.6,56.4,17.6,22.8,30.6,17.0,71.4,9.0,51.0,85.8,46.346666666666664,52.536270942824636,59.3,70.5644035294395,37.711111111111116,26.40254378642329,61.56097920316377,17.43160954941898
59.4,182.4,17.1,0.0,18.0,46.8,68.4,51.6,21.9,22.2,27.9,16.5,63.6,9.0,51.0,86.7,43.72,49.1402866733783,53.95,63.25552641606554,36.9,26.827970415143735,59.8534288911261,19.23892226210343
52.2,160.2,19.8,0.0,18.0,41.4,73.2,46.8,26.2,21.6,25.2,16.0,55.8,9.0,51.0,87.6,41.093333333333334,45.744302403931954,48.6,55.94664930269158,36.08888888888889,27.25339704386418,58.14587857908843,21.046234974787883
45.0,138.0,22.5,0.0,18.0,36.0,78.0,42.0,30.5,21.0,22.5,15.5,48.0,9.0,51.0,88.5,38.46666666666667,42.34831813448562,43.25,48.63777218931762,35.27777777777778,27.67882367258462,56.438328267050764,22.853547687472336
37.8,115.80000000000001,25.200000000000003,0.0,18.0,30.599999999999994,82.8,37.2,34.8,20.4,19.799999999999997,15.0,40.2,9.0,51.0,89.4,35.84,38.95233386503928,37.900000000000006,41.32889507594366,34.46666666666667,28.104250301305065,54.730777955013096,24.660860400156785
30.6,93.6,27.900000000000002,0.0,18.0,25.199999999999996,87.6,32.4,39.099999999999994,19.8,17.099999999999998,14.5,32.4,9.0,51.0,90.3,33.21333333333333,35.55634959559294,32.550000000000004,34.0200179625697,33.65555555555556,28.52967693002551,53.02322764297542,26.468173112841235
23.4,71.4,30.6,0.0,18.0,19.799999999999997,92.4,27.6,43.4,19.2,14.399999999999999,14.0,24.6,9.0,51.0,91.2,30.586666666666666,32.160365326146604,27.200000000000003,26.711140849195743,32.84444444444444,28.955103558745954,51.31567733093775,28.27548582552569
16.200000000000003,49.20000000000002,33.3,0.0,18.0,14.399999999999999,97.19999999999999,22.800000000000004,47.699999999999996,18.6,11.7,13.5,16.799999999999997,9.0,51.0,92.1,27.96,28.764381056700266,21.85,19.402263735821776,32.03333333333333,29.380530187466398,49.608127018900085,30.082798538210138
9.0,27.0,36.0,0.0,18.0,9.0,102.0,18.0,52.0,18.0,9.0,13.0,9.0,9.0,51.0,93.0,25.333333333333332,25.36839678725393,16.5,12.093386622447824,31.22222222222222,29.805956816186843,47.90057670686242,31.89011125089459
9.9,26.1,35.1,2.1,17.1,12.6,102.0,18.0,53.1,18.4,8.1,11.7,8.1,9.9,46.8,95.1,25.266666666666666,25.462568743284685,17.15,12.002081948952936,30.677777777777777,30.09229234078797,48.609745136650446,32.874116762654076
10.8,25.2,34.2,4.2,16.2,16.2,102.0,18.0,54.2,18.8,7.2,10.4,7.2,10.8,42.6,97.2,25.2,25.55674069931544,17.8,11.910777275458049,30.133333333333333,30.3786278653891,49.318913566438475,33.85812227441357
11.7,24.3,33.3,6.300000000000001,15.3,19.8,102.0,18.0,55.3,19.2,6.3,9.1,6.3,11.7,38.4,99.3,25.133333333333333,25.650912655346197,18.45,11.819472601963161,29.58888888888889,30.66496338999023,50.028081996226504,34.84212778617305
12.6,23.4,32.4,8.4,14.4,23.4,102.0,18.0,56.4,19.6,5.4,7.8,5.4,12.6,34.2,101.4,25.066666666666666,25.745084611376953,19.1,11.728167928468274,29.044444444444444,30.95129891459136,50.73725042601453,35.826133297932536
13.5,22.5,31.5,10.5,13.5,27.0,102.0,18.0,57.5,20.0,4.5,6.5,4.5,13.5,30.0,103.5,25.0,25.83925656740771,19.75,11.636863254973386,28.5,31.237634439192487,51.44641885580256,36.81013880969202
14.4,21.6,30.6,12.600000000000001,12.6,30.6,102.0,18.0,58.6,20.4,3.5999999999999996,5.199999999999999,3.5999999999999996,14.4,25.799999999999997,105.6,24.933333333333334,25.933428523438465,20.4,11.545558581478499,27.955555555555556,31.523969963793615,52.1555872855906,37.79414432145151
15.3,20.7,29.7,14.700000000000001,11.7,34.2,102.0,18.0,59.7,20.8,2.7,3.9000000000000004,2.7,15.3,21.599999999999998,107.7,24.866666666666667,26.02760047946922,21.05,11.454253907983611,27.41111111111111,31.810305488394743,52.86475571537863,38.778149833210996
16.2,19.8,28.8,16.8,10.8,37.8,102.0,18.0,60.8,21.2,1.7999999999999998,2.5999999999999996,1.7999999999999998,16.2,17.4,109.8,24.8,26.121772435499977,21.7,11.362949234488724,26.866666666666667,32.096641012995875,53.57392414516666,39.76215534497048
17.1,18.9,27.9,18.900000000000002,9.9,41.4,102.0,18.0,61.9,21.6,0.9000000000000004,1.299999999999999,0.9000000000000004,17.1,13.199999999999996,111.9,24.733333333333334,26.215944391530734,22.35,11.271644560993836,26.322222222222223,32.382976537597,54.283092574954686,40.74616085672997
18.0,18.0,27.0,21.0,9.0,45.0,102.0,18.0,63.0,22.0,0.0,0.0,0.0,18.0,9.0,114.0,24.666666666666668,26.31011634756149,23.0,11.180339887498949,25.77777777777778,32.66931206219813,54.992261004742716,41.730166368489456
18.9,21.6,24.3,21.0,12.9,45.0,92.7,18.0,63.0,22.5,0.0,0.0,7.5,18.0,9.0,107.7,24.96,26.005991044365178,23.95,11.923085305341894,25.633333333333333,31.94184711661044,52.88866368145506,38.77522411670168
19.8,25.2,21.6,21.0,16.8,45.0,83.4,18.0,63.0,23.0,0.0,0.0,15.0,18.0,9.0,101.4,25.253333333333334,25.701865741168866,24.9,12.665830723184838,25.48888888888889,31.21438217102275,50.7850663581674,35.82028186491391
20.7,28.8,18.9,21.0,20.7,45.0,74.1,18.0,63.0,23.5,0.0,0.0,22.5,18.0,9.0,95.1,25.546666666666667,25.397740437972555,25.85,13.408576141027783,25.344444444444445,30.486917225435057,48.68146903487974,32.86533961312613
21.6,32.4,16.2,21.0,24.6,45.0,64.8,18.0,63.0,24.0,0.0,0.0,30.0,18.0,9.0,88.8,25.84,25.093615134776243,26.8,14.151321558870727,25.2,29.759452279847366,46.57787171159208,29.910397361338358
22.5,36.0,13.5,21.0,28.5,45.0,55.5,18.0,63.0,24.5,0.0,0.0,37.5,18.0,9.0,82.5,26.133333333333333,24.789489831579935,27.75,14.894066976713672,25.055555555555557,29.031987334259675,44.47427438830442,26.955455109550584
23.4,39.6,10.799999999999997,21.0,32.4,45.0,46.199999999999996,18.0,63.0,25.0,0.0,0.0,45.0,18.0,9.0,76.2,26.42666666666667,24.485364528383624,28.7,15.636812394556618,24.91111111111111,28.304522388671984,42.37067706501676,24.000512857762807
24.3,43.2,8.099999999999998,21.0,36.3,45.0,36.89999999999999,18.0,63.0,25.5,0.0,0.0,52.5,18.0,9.0,69.9,26.720000000000002,24.181239225187312,29.65,16.37955781239956,24.766666666666666,27.577057443084293,40.2670797417291,21.045570605975033
25.2,46.8,5.399999999999999,21.0,40.2,45.0,27.599999999999994,18.0,63.0,26.0,0.0,0.0,60.0,18.0,9.0,63.6,27.013333333333335,23.877113921991,30.6,17.122303230242508,24.62222222222222,26.8495924974966,38.16348241844144,18.09062835418726
26.1,50.4,2.6999999999999993,21.0,44.1,45.0,18.299999999999997,18.0,63.0,26.5,0.0,0.0,67.5,18.0,9.0,57.300000000000004,27.30666666666667,23.57298861879469,31.549999999999997,17.865048648085452,24.477777777777778,26.12212755190891,36.05988509515378,15.135686102399486
27.0,54.0,0.0,21.0,48.0,45.0,9.0,18.0,63.0,27.0,0.0,0.0,75.0,18.0,9.0,51.0,27.6,23.268863315598377,32.5,18.607794065928395,24.333333333333332,25.39466260632122,33.95628777186612,12.18074385061171
25.2,69.0,0.9,19.8,48.9,41.4,9.0,19.2,61.8,26.5,1.3,1.3,79.5,19.2,9.0,46.8,28.8,26.198820143197846,34.2,23.875303374027183,25.2,26.185861944834908,33.932940047732615,12.789247458926603
23.4,84.0,1.8,18.6,49.8,37.8,9.0,20.4,60.6,26.0,2.6,2.6,84.0,20.4,9.0,42.6,30.0,29.12877697079732,35.9,29.14281268212597,26.066666666666666,26.9770612833486,33.90959232359911,13.397751067241495
21.6,99.0,2.7,17.4,50.7,34.2,9.0,21.6,59.4,25.5,3.9000000000000004,3.9000000000000004,88.5,21.6,9.0,38.4,31.200000000000003,32.05873379839679,37.6,34.41032199022476,26.933333333333334,27.76826062186229,33.88624459946559,14.006254675556388
19.8,114.0,3.6,16.2,51.6,30.6,9.0,22.8,58.2,25.0,5.2,5.2,93.0,22.8,9.0,34.2,32.4,34.988690625996256,39.3,39.67783129832354,27.8,28.559459960375982,33.86289687533208,14.614758283871282
18.0,129.0,4.5,15.0,52.5,27.0,9.0,24.0,57.0,24.5,6.5,6.5,97.5,24.0,9.0,30.0,33.6,37.918647453595725,41.0,44.945340606422334,28.666666666666664,29.35065929888967,33.839549151198575,15.223261892186173
16.2,144.0,5.4,13.8,53.4,23.4,9.0,25.2,55.8,24.0,7.800000000000001,7.800000000000001,102.0,25.2,9.0,25.799999999999997,34.8,40.84860428119519,42.7,50.212849914521115,29.53333333333333,30.14185863740336,33.81620142706507,15.831765500501067
14.4,159.0,6.3,12.6,54.3,19.8,9.0,26.4,54.6,23.5,9.1,9.1,106.5,26.4,9.0,21.599999999999998,36.0,43.77856110879466,44.4,55.4803592226199,30.4,30.933057975917052,33.79285370293156,16.44026910881596
12.6,174.0,7.2,11.4,55.2,16.2,9.0,27.6,53.4,23.0,10.4,10.4,111.0,27.6,9.0,17.4,37.2,46.70851793639413,46.1,60.74786853071869,31.266666666666666,31.72425731443074,33.769505978798044,17.048772717130852
10.8,189.0,8.1,10.200000000000001,56.1,12.600000000000001,9.0,28.799999999999997,52.2,22.5,11.700000000000001,11.700000000000001,115.5,28.799999999999997,9.0,13.199999999999996,38.4,49.6384747639936,47.8,66.01537783881747,32.13333333333333,32.51545665294443,33.746158254664536,17.657276325445743
9.0,204.0,9.0,9.0,57.0,9.0,9.0,30.0,51.0,22.0,13.0,13.0,120.0,30.0,9.0,9.0,39.6,52.568431591593075,49.5,71.28288714691627,33.0,33.30665599145812,33.72281053053103,18.265779933760637
9.0,207.9,9.9,33.0,54.9,9.0,11.7,30.0,45.9,21.6,12.6,14.4,108.9,31.8,9.9,11.1,40.7,55.07756551197759,53.95,74.94162768035407,31.866666666666667,31.3956930215821,35.6258551706592,18.39085222433954
9.0,211.8,10.8,57.0,52.8,9.0,14.4,30.0,40.8,21.2,12.2,15.8,97.8,33.6,10.8,13.2,41.800000000000004,57.5866994323621,58.4,78.6003682137919,30.733333333333334,29.484730051706077,37.52889981078737,18.515924514918446
9.0,215.7,11.7,81.0,50.7,9.0,17.1,30.0,35.7,20.8,11.8,17.2,86.7,35.4,11.7,15.3,42.9,60.09583335274662,62.85,82.2591087472297,29.6,27.573767081830056,39.43194445091554,18.640996805497352
9.0,219.6,12.6,105.0,48.6,9.0,19.8,30.0,30.6,20.4,11.4,18.6,75.6,37.2,12.6,17.4,44.0,62.60496727313114,67.3,85.91784928066753,28.46666666666667,25.662804111954035,41.33498909104371,18.766069096076254
9.0,223.5,13.5,129.0,46.5,9.0,22.5,30.0,25.5,20.0,11.0,20.0,64.5,39.0,13.5,19.5,45.1,65.11410119351565,71.75,89.57658981410533,27.333333333333336,23.751841142078014,43.23803373117188,18.891141386655157
9.0,227.4,14.4,153.0,44.4,9.0,25.200000000000003,30.0,20.400000000000002,19.6,10.6,21.4,53.400000000000006,40.8,14.4,21.6,46.2,67.62323511390017,76.2,93.23533034754314,26.2,21.84087817220199,45.141078371300054,19.016213677234063
9.0,231.3,15.3,177.0,42.3,9.0,27.900000000000002,30.0,15.300000000000004,19.2,10.2,22.799999999999997,42.3,42.6,15.3,23.700000000000003,47.300000000000004,70.13236903428468,80.65,96.89407088098096,25.066666666666666,19.92991520232597,47.044123011428226,19.14128596781297
9.0,235.2,16.2,201.0,40.2,9.0,30.6,30.0,10.200000000000003,18.8,9.8,24.2,31.200000000000003,44.4,16.2,25.8,48.400000000000006,72.64150295466919,85.1,100.55281141441877,23.933333333333334,18.018952232449948,48.9471676515564,19.26635825839187
9.0,239.1,17.1,225.0,38.099999999999994,9.0,33.3,30.0,5.100000000000001,18.4,9.4,25.6,20.10000000000001,46.2,17.1,27.900000000000002,49.5,75.1506368750537,89.55000000000001,104.21155194785658,22.8,16.107989262573923,50.85021229168457,19.391430548970774
9.0,243.0,18.0,249.0,36.0,9.0,36.0,30.0,0.0,18.0,9.0,27.0,9.0,48.0,18.0,30.0,50.6,77.65977079543822,94.0,107.8702924812944,21.666666666666668,14.197026292697903,52.753256931812736,19.51650283954968
10.2,218.7,17.1,228.9,34.2,9.0,39.6,28.9,0.0,17.5,11.7,27.0,8.1,45.9,17.1,30.9,47.593333333333334,71.80092652604569,86.35,98.60723829857778,21.755555555555556,14.877646977751732,50.098086619793,18.471805452027596
11.4,194.4,16.2,208.8,32.4,9.0,43.2,27.8,0.0,17.0,14.4,27.0,7.2,43.8,16.2,31.8,44.586666666666666,65.94208225665315,78.7,89.34418411586115,21.844444444444445,15.558267662805562,47.442916307773274,17.42710806450551
12.6,170.1,15.3,188.7,30.6,9.0,46.8,26.7,0.0,16.5,17.1,27.0,6.3,41.7,15.3,32.7,41.58,60.083237987260624,71.05,80.08112993314452,21.933333333333334,16.238888347859394,44.78774599575354,16.382410676983426
13.8,145.8,14.4,168.6,28.8,9.0,50.4,25.6,0.0,16.0,19.8,27.0,5.4,39.6,14.4,33.6,38.57333333333334,54.22439371786809,63.4,70.81807575042791,22.022222222222222,16.919509032913222,42.132575683733805,15.337713289461345
15.0,121.5,13.5,148.5,27.0,9.0,54.0,24.5,0.0,15.5,22.5,27.0,4.5,37.5,13.5,34.5,35.56666666666666,48.365549448475555,55.75,61.555021567711286,22.111111111111114,17.600129717967054,39.47740537171407,14.29301590193926
16.2,97.19999999999999,12.6,128.39999999999998,25.2,9.0,57.6,23.4,0.0,15.0,25.200000000000003,27.0,3.5999999999999996,35.4,12.6,35.4,32.56,42.50670517908303,48.099999999999994,52.29196738499466,22.200000000000003,18.280750403020882,36.82223505969434,13.248318514417175
17.4,72.9,11.7,108.29999999999998,23.4,9.0,61.2,22.299999999999997,0.0,14.5,27.900000000000002,27.0,2.7,33.3,11.7,36.3,29.553333333333335,36.64786090969049,40.449999999999996,43.028913202278034,22.28888888888889,18.961371088074713,34.16706474767461,12.20362112689509
18.6,48.599999999999994,10.8,88.19999999999999,21.6,9.0,64.8,21.2,0.0,14.0,30.6,27.0,1.7999999999999998,31.2,10.8,37.2,26.546666666666667,30.78901664029796,32.8,33.76585901956142,22.37777777777778,19.641991773128545,31.511894435654877,11.158923739373007
19.799999999999997,24.299999999999983,9.9,68.1,19.8,9.0,68.4,20.1,0.0,13.5,33.3,27.0,0.9000000000000004,29.099999999999998,9.9,38.1,23.54,24.930172370905424,25.14999999999999,24.502804836844803,22.46666666666667,20.322612458182373,28.856724123635146,10.114226351850922
21.0,0.0,9.0,48.0,18.0,9.0,72.0,19.0,0.0,13.0,36.0,27.0,0.0,27.0,9.0,39.0,20.533333333333335,19.071328101512897,17.5,15.239750654128171,22.555555555555557,21.003233143236205,26.201553811615412,9.069528964328839
19.8,0.9,8.1,46.2,16.2,8.1,65.7,18.0,1.5,12.6,35.1,26.1,0.0,27.9,8.1,40.8,19.62,18.298391041662235,16.55,14.778790169988818,21.666666666666668,20.0263964653361,26.23946368055408,10.313550062673604
18.6,1.8,7.2,44.4,14.4,7.2,59.4,17.0,3.0,12.2,34.2,25.2,0.0,28.8,7.2,42.6,18.706666666666667,17.52545398181157,15.6,14.317829685849468,20.77777777777778,19.049559787435992,26.277373549492747,11.557571161018368
17.4,2.7,6.3,42.6,12.6,6.3,53.1,16.0,4.5,11.8,33.3,24.3,0.0,29.7,6.3,44.4,17.793333333333337,16.752516921960908,14.65,13.856869201710115,19.88888888888889,18.072723109535886,26.315283418431413,12.801592259363133
16.2,3.6,5.4,40.8,10.8,5.4,46.8,15.0,6.0,11.4,32.4,23.4,0.0,30.6,5.4,46.2,16.880000000000003,15.979579862110242,13.7,13.395908717570762,19.0,17.09588643163578,26.353193287370082,14.045613357707897
15.0,4.5,4.5,39.0,9.0,4.5,40.5,14.0,7.5,11.0,31.5,22.5,0.0,31.5,4.5,48.0,15.966666666666669,15.20664280225958,12.75,12.93494823343141,18.11111111111111,16.119049753735673,26.391103156308752,15.289634456052662
13.8,5.4,3.5999999999999996,37.2,7.199999999999999,3.5999999999999996,34.2,13.0,9.0,10.6,30.6,21.6,0.0,32.4,3.5999999999999996,49.8,15.053333333333335,14.433705742408916,11.8,12.473987749292059,17.22222222222222,15.142213075835569,26.429013025247418,16.533655554397427
12.6,6.3,2.7,35.4,5.4,2.7,27.9,12.0,10.5,10.2,29.7,20.7,0.0,33.3,2.7,51.6,14.14,13.660768682558253,10.850000000000001,12.013027265152706,16.333333333333336,14.165376397935464,26.466922894186084,17.77767665274219
11.4,7.2,1.7999999999999998,33.6,3.5999999999999996,1.7999999999999998,21.6,11.0,12.0,9.8,28.8,19.8,0.0,34.2,1.7999999999999998,53.4,13.226666666666667,12.887831622707589,9.9,11.552066781013355,15.444444444444445,13.188539720035358,26.504832763124753,19.021697751086954
10.200000000000001,8.1,0.9000000000000004,31.8,1.8000000000000007,0.9000000000000004,15.300000000000004,10.0,13.5,9.4,27.9,18.9,0.0,35.1,0.9000000000000004,55.2,12.313333333333334,12.114894562856925,8.950000000000001,11.091106296874003,14.555555555555555,12.211703042135252,26.542742632063423,20.26571884943172
9.0,9.0,0.0,30.0,0.0,0.0,9.0,9.0,15.0,9.0,27.0,18.0,0.0,36.0,0.0,57.0,11.4,11.341957503006261,8.0,10.63014581273465,13.666666666666666,11.234866364235145,26.58065250100209,21.509739947776485
9.0,9.0,0.9,27.9,0.0,0.0,8.1,9.0,16.5,9.6,24.3,18.0,0.0,33.3,0.0,53.1,11.040000000000001,11.033352450327648,7.8,9.991395300173114,13.2,11.101329221472797,25.057784150109217,19.829221051844673
9.0,9.0,1.8,25.8,0.0,0.0,7.2,9.0,18.0,10.2,21.6,18.0,0.0,30.6,0.0,49.2,10.68,10.724747397649033,7.6,9.352644787611577,12.733333333333333,10.967792078710449,23.534915799216346,18.14870215591286
9.0,9.0,2.7,23.7,0.0,0.0,6.3,9.0,19.5,10.8,18.9,18.0,0.0,27.9,0.0,45.3,10.32,10.416142344970417,7.4,8.713894275050041,12.266666666666666,10.8342549359481,22.01204744832347,16.468183259981053
9.0,9.0,3.6,21.6,0.0,0.0,5.4,9.0,21.0,11.4,16.2,18.0,0.0,25.2,0.0,41.4,9.96,10.107537292291804,7.2,8.075143762488505,11.799999999999999,10.700717793185753,20.4891790974306,14.787664364049242
9.0,9.0,4.5,19.5,0.0,0.0,4.5,9.0,22.5,12.0,13.5,18.0,0.0,22.5,0.0,37.5,9.6,9.79893223961319,7.0,7.436393249926968,11.333333333333332,10.567180650423406,18.96631074653773,13.10714546811743
9.0,9.0,5.4,17.4,0.0,0.0,3.5999999999999996,9.0,24.0,12.6,10.799999999999997,18.0,0.0,19.799999999999997,0.0,33.6,9.24,9.490327186934575,6.8,6.797642737365431,10.866666666666667,10.433643507661058,17.44344239564486,11.426626572185619
9.0,9.0,6.3,15.299999999999999,0.0,0.0,2.7,9.0,25.5,13.2,8.099999999999998,18.0,0.0,17.099999999999998,0.0,29.7,8.879999999999999,9.18172213425596,6.6,6.158892224803894,10.4,10.30010636489871,15.920574044751987,9.746107676253809
9.0,9.0,7.2,13.2,0.0,0.0,1.7999999999999998,9.0,27.0,13.8,5.399999999999999,18.0,0.0,14.399999999999999,0.0,25.8,8.52,8.873117081577346,6.4,5.520141712242358,9.933333333333334,10.166569222136362,14.397705693859116,8.065588780321997
9.0,9.0,8.1,11.099999999999998,0.0,0.0,0.9000000000000004,9.0,28.5,14.399999999999999,2.6999999999999993,18.0,0.0,11.7,0.0,21.9,8.16,8.564512028898733,6.2,4.881391199680822,9.466666666666667,10.033032079374014,12.874837342966245,6.385069884390186
9.0,9.0,9.0,9.0,0.0,0.0,0.0,9.0,30.0,15.0,0.0,18.0,0.0,9.0,0.0,18.0,7.8,8.255906976220118,6.0,4.242640687119285,9.0,9.899494936611665,11.351968992073372,4.704550988458374
8.1,8.1,9.0,8.1,3.6,2.1,0.9,8.5,30.0,15.6,0.0,18.0,0.0,8.1,0.0,17.1,8.006666666666666,8.6190784733013,6.5,5.167450374730561,9.011111111111111,9.971456136458976,11.241915046655988,4.355081342665225
7.2,7.2,9.0,7.2,7.2,4.2,1.8,8.0,30.0,16.2,0.0,18.0,0.0,7.2,0.0,16.2,8.213333333333333,8.982249970382483,7.0,6.092260062341836,9.022222222222222,10.043417336306286,11.131861101238606,4.005611696872077
6.3,6.3,9.0,6.3,10.8,6.300000000000001,2.7,7.5,30.0,16.8,0.0,18.0,0.0,6.3,0.0,15.3,8.42,9.345421467463666,7.5,7.017069749953112,9.033333333333333,10.115378536153596,11.021807155821222,3.6561420510789286
5.4,5.4,9.0,5.4,14.4,8.4,3.6,7.0,30.0,17.4,0.0,18.0,0.0,5.4,0.0,14.4,8.626666666666667,9.708592964544849,8.0,7.941879437564388,9.044444444444444,10.187339736000906,10.91175321040384,3.30667240528578
4.5,4.5,9.0,4.5,18.0,10.5,4.5,6.5,30.0,18.0,0.0,18.0,0.0,4.5,0.0,13.5,8.833333333333334,10.071764461626032,8.5,8.866689125175665,9.055555555555555,10.259300935848216,10.801699264986455,2.9572027594926316
3.5999999999999996,3.5999999999999996,9.0,3.5999999999999996,21.6,12.600000000000001,5.4,6.0,30.0,18.6,0.0,18.0,0.0,3.5999999999999996,0.0,12.6,9.04,10.434935958707214,9.0,9.79149881278694,9.066666666666666,10.331262135695528,10.691645319569071,2.6077331136994832
2.7,2.7,9.0,2.7,25.2,14.700000000000001,6.3,5.5,30.0,19.2,0.0,18.0,0.0,2.7,0.0,11.7,9.246666666666666,10.798107455788395,9.5,10.716308500398215,9.077777777777778,10.403223335542839,10.581591374151689,2.2582634679063345
1.7999999999999998,1.7999999999999998,9.0,1.7999999999999998,28.8,16.8,7.2,5.0,30.0,19.8,0.0,18.0,0.0,1.7999999999999998,0.0,10.8,9.453333333333333,11.161278952869578,10.0,11.641118188009491,9.088888888888889,10.475184535390149,10.471537428734305,1.9087938221131862
0.9000000000000004,0.9000000000000004,9.0,0.9000000000000004,32.4,18.900000000000002,8.1,4.5,30.0,20.4,0.0,18.0,0.0,0.9000000000000004,0.0,9.9,9.66,11.524450449950761,10.5,12.565927875620766,9.1,10.547145735237459,10.361483483316922,1.5593241763200378
0.0,0.0,9.0,0.0,36.0,21.0,9.0,4.0,30.0,21.0,0.0,18.0,0.0,0.0,0.0,9.0,9.866666666666667,11.887621947031944,11.0,13.490737563232042,9.11111111111111,10.619106935084769,10.251429537899538,1.2098545305268893
0.9,0.0,9.9,0.0,36.0,18.9,9.0,3.6,31.0,21.4,0.0,17.5,0.9,3.0,0.0,9.0,10.14,12.059153838179306,10.95,13.457908465017656,9.6,10.928327161656501,10.39971794605977,1.2865021688119949
1.8,0.0,10.8,0.0,36.0,16.8,9.0,3.2,32.0,21.8,0.0,17.0,1.8,6.0,0.0,9.0,10.413333333333334,12.230685729326666,10.9,13.42507936680327,10.088888888888889,11.237547388228233,10.548006354220002,1.3631498070971007
2.7,0.0,11.7,0.0,36.0,14.7,9.0,2.8,33.0,22.2,0.0,16.5,2.7,9.0,0.0,9.0,10.686666666666667,12.402217620474028,10.85,13.392250268588883,10.577777777777778,11.546767614799965,10.696294762380232,1.4397974453822062
3.6,0.0,12.6,0.0,36.0,12.6,9.0,2.4,34.0,22.6,0.0,16.0,3.6,12.0,0.0,9.0,10.96,12.57374951162139,10.8,13.359421170374498,11.066666666666666,11.855987841371697,10.844583170540464,1.5164450836673118
4.5,0.0,13.5,0.0,36.0,10.5,9.0,2.0,35.0,23.0,0.0,15.5,4.5,15.0,0.0,9.0,11.233333333333334,12.74528140276875,10.75,13.326592072160112,11.555555555555555,12.165208067943428,10.992871578700695,1.5930927219524176
5.4,0.0,14.4,0.0,36.0,8.399999999999999,9.0,1.5999999999999996,36.0,23.4,0.0,15.0,5.4,18.0,0.0,9.0,11.506666666666668,12.916813293916112,10.7,13.293762973945727,12.044444444444444,12.47442829451516,11.141159986860927,1.6697403602375231
6.3,0.0,15.3,0.0,36.0,6.299999999999999,9.0,1.1999999999999997,37.0,23.8,0.0,14.5,6.3,21.0,0.0,9.0,11.78,13.088345185063474,10.65,13.260933875731341,12.533333333333333,12.783648521086892,11.289448395021159,1.746387998522629
